player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,4.0,9.0,0.25,4.0,1.0,0.565,23.0,13.0,3.0,1.0,8.0,8.0,33.166666666666664,2.0,25.0,35.0,11.0,2.0,1.0
aisha-sheppard,Aisha Sheppard,,1.0,,2.0,,2.0,,,3.0,,1.0,,,,17.0,,,,2.0,,1.0
brittney-sykes,Brittney Sykes,W,3.0,1.0,,,3.0,,0.2,5.0,1.0,2.0,0.5,2.0,1.0,19.683333333333334,,-13.0,3.0,,,4.0
chelsea-gray,Chelsea Gray,G,7.0,,4.0,,2.0,,0.4,10.0,4.0,3.0,1.0,2.0,2.0,29.166666666666668,,23.0,10.0,4.0,3.0,5.0
chennedy-carter,Chennedy Carter,,,2.0,3.0,0.5,2.0,1.0,0.214,14.0,3.0,1.0,1.0,2.0,2.0,23.616666666666667,,-20.0,9.0,3.0,,2.0
chiney-ogwumike,Chiney Ogwumike,,,1.0,3.0,,1.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,16.783333333333335,,-7.0,4.0,3.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,,,8.0,1.0,3.0,3.0,0.8,10.0,8.0,3.0,1.0,1.0,1.0,28.366666666666667,,14.0,20.0,8.0,3.0,4.0
jasmine-walker,Jasmine Walker,,,,,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,5.966666666666667,,-4.0,3.0,,,
jordin-canada,Jordin Canada,G,8.0,1.0,2.0,,2.0,,0.455,11.0,5.0,2.0,,,,26.816666666666666,,1.0,10.0,2.0,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,3.0,0.5,2.0,1.0,0.667,6.0,4.0,3.0,1.0,4.0,4.0,20.3,,-13.0,13.0,3.0,2.0,
kelsey-plum,Kelsey Plum,G,8.0,,3.0,0.143,7.0,1.0,0.429,14.0,6.0,,1.0,4.0,4.0,36.55,,22.0,17.0,3.0,2.0,5.0
kiah-stokes,Kiah Stokes,,1.0,2.0,5.0,,2.0,,,3.0,,1.0,,,,18.166666666666668,1.0,-1.0,,6.0,,1.0
kierstan-bell,Kierstan Bell,,,,1.0,,1.0,,,1.0,,,,,,1.85,1.0,-3.0,,2.0,,
lexie-brown,Lexie Brown,,4.0,,2.0,0.4,5.0,2.0,0.429,7.0,3.0,,,,,29.583333333333332,,-6.0,8.0,2.0,1.0,
liz-cambage,Liz Cambage,,2.0,3.0,5.0,,,,0.5,6.0,3.0,2.0,,,,19.75,1.0,-4.0,6.0,6.0,1.0,1.0
nneka-ogwumike,Nneka Ogwumike,,,,6.0,0.5,4.0,2.0,0.385,13.0,5.0,3.0,1.0,4.0,4.0,32.666666666666664,3.0,-13.0,16.0,9.0,2.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,,,,2.0,,,,4.833333333333333,1.0,-6.0,,2.0,,2.0
sydney-colson,Sydney Colson,,,,,,,,,1.0,,,,,,7.85,2.0,-8.0,,2.0,,2.0
theresa-plaisance,Theresa Plaisance,,1.0,1.0,3.0,0.667,3.0,2.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,27.883333333333333,,13.0,7.0,3.0,1.0,
