player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-jayangani,AC Jayangani,,30.0,5.0,0.0,2.0,42.0,1.0,18.0,0.0,0.0,35.0,1.0,2.0,,,1.0
ae-satterthwaite,AE Satterthwaite,,9.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
aj-blackwell,AJ Blackwell,,6.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
cj-koski,CJ Koski,,5.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,,1.0
ej-inglis,EJ Inglis,,12.0,4.0,0.0,4.0,20.0,0.0,,,,,,,,1.0,1.0
h-kaur,H Kaur,,11.0,1.0,0.0,5.0,8.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
hnk-jensen,HNK Jensen,,,,,,,,18.0,0.0,0.0,34.0,1.0,0.0,,,1.0
je-cameron,JE Cameron,,47.0,12.0,0.0,3.0,81.0,1.0,,,,,,,1.0,,1.0
kl-britt,KL Britt,,3.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,,1.0
l-griffith,L Griffith,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,1.0,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
m-brown,M Brown,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
ne-stalenberg,NE Stalenberg,,25.0,6.0,0.0,6.0,38.0,1.0,,,,,,,2.0,,1.0
nj-carey,NJ Carey,,17.0,9.0,1.0,7.0,47.0,1.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
rh-priest,RH Priest,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
rl-haynes,RL Haynes,,41.0,7.0,0.0,1.0,55.0,1.0,,,,,,,,,1.0
rm-farrell,RM Farrell,,13.0,4.0,1.0,8.0,25.0,0.0,24.0,0.0,0.0,44.0,2.0,0.0,,,1.0
s-molineux,S Molineux,,14.0,4.0,0.0,1.0,25.0,1.0,,,,,,,1.0,,1.0
sl-bates,SL Bates,,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
sr-taylor,SR Taylor,,2.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
