player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
ad-hales,AD Hales,,21.0,4.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
ad-russell,AD Russell,,21.0,1.0,1.0,5.0,42.0,5.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
ai-ross,AI Ross,,49.0,4.0,1.0,5.0,77.0,4.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
bl-couch,BL Couch,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cj-green,CJ Green,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
dr-sams,DR Sams,,18.0,1.0,0.0,6.0,22.0,2.0,18.0,0.0,1.0,36.0,0.0,1.0,1.0,1.0
gj-maxwell,GJ Maxwell,,25.0,3.0,0.0,4.0,40.0,2.0,6.0,0.0,0.0,7.0,1.0,0.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,19.0,0.0,0.0,27.0,0.0,3.0,,1.0
hwr-cartwright,HWR Cartwright,,13.0,1.0,1.0,6.0,23.0,2.0,,,,,,,,1.0
jm-clarke,JM Clarke,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
m-gilkes,M Gilkes,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,30.0,3.0,0.0,1.0,31.0,0.0,,,,,,,,1.0
n-mcandrew,N McAndrew,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
ncr-larkin,NCR Larkin,,11.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0
sm-whiteman,SM Whiteman,,7.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,19.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
t-sangha,T Sangha,,,,,,,,24.0,1.0,0.0,20.0,2.0,0.0,,1.0
