player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mukund,A Mukund,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
d-salunkhe,D Salunkhe,,,,,,,,6.0,0.0,1.0,14.0,0.0,0.0,,,1.0
gc-smith,GC Smith,,51.0,9.0,0.0,1.0,91.0,4.0,,,,,,,,,1.0
ja-morkel,JA Morkel,,40.0,6.0,0.0,4.0,71.0,4.0,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,28.0,4.0,1.0,3.0,53.0,3.0,,,,,,,,2.0,1.0
l-balaji,L Balaji,,,,,,,,18.0,0.0,0.0,45.0,0.0,0.0,,,1.0
m-kaif,M Kaif,,7.0,1.0,0.0,5.0,10.0,0.0,,,,,,,2.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
m-ntini,M Ntini,,,,,,,,24.0,0.0,1.0,43.0,0.0,0.0,,,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,1.0,55.0,1.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,8.0,2.0,0.0,5.0,12.0,0.0,,,,,,,1.0,1.0,1.0
ms-gony,MS Gony,,4.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
pa-patel,PA Patel,,40.0,5.0,0.0,1.0,54.0,2.0,,,,,,,,2.0,1.0
pankaj-singh,Pankaj Singh,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,,,,,,,1.0,,1.0
s-badrinath,S Badrinath,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0,1.0
sa-asnodkar,SA Asnodkar,,27.0,5.0,0.0,2.0,41.0,2.0,,,,,,,,,1.0
sk-raina,SK Raina,,24.0,6.0,0.0,3.0,45.0,2.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
sp-fleming,SP Fleming,,4.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,1.0,33.0,3.0,1.0,,1.0,1.0
t-kohli,T Kohli,,3.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
yk-pathan,YK Pathan,,5.0,1.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
