player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bad-manenti,BAD Manenti,,14.0,0.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
ca-wakim,CA Wakim,,6.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0,1.0
cj-boyce,CJ Boyce,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,50.0,2.0,1.0,,,1.0
da-payne,DA Payne,,6.0,0.0,0.0,9.0,13.0,2.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
djm-short,DJM Short,,13.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
hj-nielsen,HJ Nielsen,,33.0,6.0,0.0,5.0,50.0,1.0,,,,,,,1.0,1.0,1.0
htry-thornton,HTRY Thornton,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
j-weatherald,J Weatherald,,13.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
jj-bazley,JJ Bazley,,4.0,0.0,0.0,7.0,7.0,1.0,18.0,0.0,0.0,42.0,0.0,0.0,,,1.0
jj-peirson,JJ Peirson,,5.0,0.0,0.0,7.0,4.0,0.0,,,,,,,2.0,1.0,1.0
josh-brown,Josh Brown,,57.0,10.0,0.0,1.0,140.0,12.0,,,,,,,,,1.0
l-pope,L Pope,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,39.0,2.0,1.0,,,1.0
m-bryant,M Bryant,,5.0,2.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
mg-neser,MG Neser,,5.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
mw-short,MW Short,,9.0,3.0,0.0,1.0,19.0,0.0,12.0,0.0,0.0,28.0,0.0,1.0,2.0,,1.0
na-mcsweeney,NA McSweeney,,29.0,2.0,0.0,3.0,33.0,1.0,5.0,0.0,0.0,3.0,3.0,0.0,,,1.0
pi-walter,PI Walter,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,2.0,,1.0
sh-johnson,SH Johnson,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
t-kelly,T Kelly,,24.0,3.0,0.0,4.0,41.0,2.0,,,,,,,1.0,,1.0
xc-bartlett,XC Bartlett,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
