player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aby-smith,ABY Smith,,52.0,5.0,0.0,2.0,64.0,0.0,24.0,0.0,0.0,23.0,0.0,3.0,1.0,,1.0
ar-valdez,AR Valdez,,4.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,5.0,,,1.0
as-miranda,AS Miranda,,7.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
angela-busa,Angela Busa,,16.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
anushka-tomar,Anushka Tomar,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
da-galia,DA Galia,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
damini-ramesh,Damini Ramesh,,,,,,,,18.0,0.0,0.0,13.0,0.0,2.0,1.0,,1.0
e-ungerman,E Ungerman,,,,,,,,24.0,0.0,0.0,11.0,4.0,1.0,,1.0,1.0
h-dhavina,H Dhavina,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
jkd-andreano,JKD Andreano,,,,,,,,24.0,0.0,0.0,28.0,1.0,6.0,,,1.0
jr-medianesta,JR Medianesta,,,,,,,,,,,,,,,1.0,1.0
kk-donovan,KK Donovan,,26.0,1.0,0.0,4.0,20.0,0.0,18.0,0.0,0.0,10.0,1.0,1.0,,,1.0
karri-gullem-keen,Karri Gullem Keen,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,24.0,3.0,4.0,,,1.0
kyte-gullem-keen,Kyte Gullem Keen,,4.0,0.0,1.0,9.0,1.0,0.0,,,,,,,1.0,,1.0
r-castillo,R Castillo,,3.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,3.0,,,1.0
r-gnanaraj,R Gnanaraj,,10.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
rr-seth,RR Seth,,5.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,19.0,2.0,3.0,1.0,,1.0
sf-sirah,SF Sirah,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
shafina-mahesh,Shafina Mahesh,,34.0,2.0,0.0,4.0,35.0,0.0,24.0,0.0,1.0,26.0,0.0,4.0,1.0,,1.0
vinu-kumar,Vinu Kumar,,64.0,1.0,0.0,3.0,53.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
