player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
abdul-samad,Abdul Samad,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
d-padikkal,D Padikkal,,13.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,37.0,7.0,0.0,2.0,54.0,1.0,,,,,,,1.0,1.0
dt-christian,DT Christian,,2.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0
gj-maxwell,GJ Maxwell,,41.0,5.0,0.0,4.0,59.0,3.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,2.0,25.0,2.0,0.0,1.0,1.0
jm-bairstow,JM Bairstow,,13.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,5.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,30.0,3.0,4.0,,1.0
ka-jamieson,KA Jamieson,,9.0,2.0,0.0,8.0,12.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
mk-pandey,MK Pandey,,39.0,2.0,0.0,3.0,38.0,2.0,,,,,,,2.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,1.0,0.0,25.0,2.0,1.0,,1.0
rashid-khan,Rashid Khan,,9.0,1.0,0.0,8.0,17.0,1.0,24.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0
s-nadeem,S Nadeem,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
shahbaz-ahmed,Shahbaz Ahmed,,10.0,0.0,0.0,3.0,14.0,1.0,12.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
v-kohli,V Kohli,,29.0,4.0,0.0,1.0,33.0,0.0,,,,,,,1.0,1.0
v-shankar,V Shankar,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
wp-saha,WP Saha,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0
washington-sundar,Washington Sundar,,11.0,1.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
