player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,1.0,6.0,,2.0,,0.417,12.0,5.0,3.0,1.0,2.0,2.0,37.8,3.0,11.0,12.0,9.0,5.0,2.0
cecilia-zandalasini,Cecilia Zandalasini,,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,,1.0,2.0,2.0,12.95,,4.0,7.0,1.0,,
courtney-williams,Courtney Williams,G,4.0,1.0,2.0,,2.0,,0.273,11.0,3.0,,,,,26.016666666666666,1.0,,6.0,3.0,2.0,2.0
dorka-juhasz,Dorka JuhÃ¡sz,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,,,,24.6,1.0,6.0,11.0,4.0,,1.0
jacy-sheldon,Jacy Sheldon,,3.0,1.0,1.0,1.0,2.0,2.0,0.5,6.0,3.0,5.0,,,,26.483333333333334,1.0,-6.0,8.0,2.0,1.0,1.0
kalani-brown,Kalani Brown,,2.0,,6.0,,,,0.429,7.0,3.0,2.0,,,,12.416666666666666,1.0,-4.0,6.0,7.0,,1.0
kayla-mcbride,Kayla McBride,,7.0,,4.0,0.5,6.0,3.0,0.444,9.0,4.0,,0.889,9.0,8.0,35.333333333333336,,20.0,19.0,4.0,1.0,1.0
lou-lopez-sanachal,Lou Lopez SÃ©nÃ©chal,,2.0,,,0.333,3.0,1.0,0.429,7.0,3.0,2.0,,,,14.233333333333333,,-5.0,7.0,,,1.0
maddy-siegrist,Maddy Siegrist,W,2.0,1.0,2.0,0.25,4.0,1.0,0.471,17.0,8.0,,,1.0,,40.0,5.0,-12.0,17.0,7.0,1.0,1.0
monique-billings,Monique Billings,F,9.0,,9.0,,1.0,,0.583,12.0,7.0,4.0,0.5,2.0,1.0,36.53333333333333,1.0,-8.0,15.0,10.0,1.0,2.0
napheesa-collier,Napheesa Collier,F,3.0,1.0,4.0,,3.0,,0.294,17.0,5.0,3.0,1.0,6.0,6.0,36.416666666666664,3.0,16.0,16.0,7.0,3.0,
natisha-hiedeman,Natisha Hiedeman,G,5.0,,,0.5,4.0,2.0,0.667,9.0,6.0,1.0,1.0,3.0,3.0,23.283333333333335,,7.0,17.0,,,
sevgi-uzun,Sevgi Uzun,,6.0,1.0,2.0,0.6,5.0,3.0,0.538,13.0,7.0,3.0,,,,31.483333333333334,,-9.0,17.0,2.0,2.0,7.0
sika-kona,Sika KonÃ©,,,,,,,,,,,,1.0,2.0,2.0,3.5833333333333335,,-4.0,2.0,,,1.0
stephanie-soares,Stephanie Soares,,,,2.0,,1.0,,,2.0,,,,,,11.266666666666667,,-8.0,,2.0,,2.0
teaira-mccowan,Teaira McCowan,,,,2.0,,1.0,,0.444,9.0,4.0,1.0,,,,27.583333333333332,2.0,-8.0,8.0,4.0,,1.0
