player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,55.0,7.0,1.0,2.0,86.0,4.0,,,,,,,2.0,,1.0
ad-mathews,AD Mathews,,15.0,2.0,0.0,5.0,29.0,2.0,,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,43.0,6.0,0.0,1.0,69.0,4.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
cak-rajitha,CAK Rajitha,,1.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,28.0,0.0,5.0,,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
k-nadeeshan,K Nadeeshan,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
k-pathiratne,K Pathiratne,,13.0,0.0,1.0,8.0,7.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,14.0,2.0,0.0,2.0,32.0,3.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
md-shanaka,MD Shanaka,,5.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,7.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
n-dickwella,N Dickwella,,22.0,2.0,0.0,1.0,25.0,1.0,,,,,,,1.0,1.0,1.0
ngrp-jayasuriya,NGRP Jayasuriya,,,,,,,,24.0,0.0,0.0,30.0,3.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,26.0,5.0,1.0,4.0,46.0,2.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,6.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
rtm-mendis,RTM Mendis,,14.0,2.0,0.0,9.0,28.0,2.0,20.0,0.0,0.0,34.0,0.0,0.0,,,1.0
ssd-arachchige,SSD Arachchige,,,,,,,,,,,,,,2.0,,1.0
shoriful-islam,Shoriful Islam,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,29.0,0.0,1.0,,,1.0
tl-seifert,TL Seifert,,13.0,1.0,0.0,3.0,16.0,1.0,,,,,,,,,1.0
