player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,26.0,6.0,0.0,4.0,41.0,1.0,18.0,0.0,0.0,48.0,0.0,0.0,,,1.0
ashwani-kumari,Ashwani Kumari,,,,,,,,6.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
d-hemalatha,D Hemalatha,,6.0,2.0,1.0,5.0,16.0,1.0,,,,,,,,,1.0
ea-perry,EA Perry,,12.0,3.0,1.0,3.0,19.0,0.0,18.0,0.0,1.0,25.0,0.0,1.0,,,1.0
h-deol,H Deol,,5.0,1.0,1.0,6.0,12.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
hc-knight,HC Knight,,15.0,4.0,1.0,4.0,22.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
kj-garth,KJ Garth,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
l-wolvaardt,L Wolvaardt,,42.0,9.0,0.0,2.0,68.0,2.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,53.0,0.0,1.0,,,1.0
preeti-bose,Preeti Bose,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
rm-ghosh,RM Ghosh,,,,,,,,,,,,,,,1.0,1.0
s-asha,S Asha,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
s-mandhana,S Mandhana,,31.0,5.0,0.0,1.0,37.0,1.0,,,,,,,,,1.0
s-meghana,S Meghana,,32.0,4.0,0.0,3.0,31.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,36.0,9.0,0.0,2.0,99.0,8.0,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
sir-dunkley,SIR Dunkley,,10.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
shreyanka-patil,Shreyanka Patil,,,,,,,,12.0,0.0,0.0,17.0,2.0,0.0,,,1.0
sneh-rana,Sneh Rana,,,,,,,,21.0,0.0,0.0,25.0,1.0,1.0,,,1.0
tp-kanwar,TP Kanwar,,,,,,,,18.0,0.0,1.0,50.0,0.0,1.0,,,1.0
