player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-beaudry,Adam Beaudry,GK,0.0,0.0,41.3203,33.7582,0.0,3.0,0.8497,0.0,1.3951,0.0,0.6,0.0,102.0,0.7,20.0,0.786,3.9302,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.1503,0.0,0.0,0.6607,0.0
andreas-maxsø,Andreas Maxsø,CB,1.0,0.2304,21.4511,7.5264,0.0,,,-0.6785,,1.0,,6.0,3663.0,0.88,1675.0,20.8192,1.2429,0.0,,15.0,,3.0,0.7696,0.6785,,0.4118,1.4481,0.8676,0.4157
calvin-harris,Calvin Harris,ST,3.0,0.1165,14.6706,-2.3987,3.0,,,-1.5003,,6.0,,20.0,1753.0,0.7554,462.0,4.9221,1.0654,0.5343,,25.0,,13.0,2.8835,4.5003,,-0.3631,7.3838,0.7448,1.8949
cole-bassett,Cole Bassett,CM,6.0,1.1569,18.5188,3.8368,9.0,,,2.2173,,15.0,,33.0,2896.0,0.8555,1682.0,36.7969,2.1877,4.585,,69.0,,24.0,4.8431,6.7827,,0.2115,11.6257,0.8337,3.9817
connor-ronan,Connor Ronan,DM,1.0,-0.7545,19.8694,7.2128,1.0,,,0.6315,,2.0,,17.0,2227.0,0.8347,1724.0,41.8749,2.4289,0.5228,,12.0,,5.0,1.7545,0.3685,,0.2484,2.123,0.8104,0.2162
darren-yapi,Darren Yapi,ST,1.0,0.5371,13.179,-0.6065,2.0,,,-0.2834,,3.0,,7.0,980.0,0.6886,167.0,-9.7665,-5.8482,0.1508,,14.0,,4.0,0.4629,2.2834,,-1.9006,2.7463,0.7471,1.2669
djordje-mihailovic,Djordje Mihailovic,AM,9.0,0.678,20.9903,3.189,11.0,,,-0.6493,,20.0,,86.0,2878.0,0.7708,1300.0,70.1876,5.399,4.9337,,56.0,,28.0,8.322,11.6493,,0.3615,19.9713,0.7168,6.1464
jackson-travis,Jackson Travis,FB,0.0,-0.1327,17.0694,2.9373,0.0,,,0.0,,0.0,,4.0,539.0,0.7929,280.0,-8.1062,-2.8951,0.0,,0.0,,0.0,0.1327,0.0,,0.0,0.1327,0.8218,0.0
jasper-löeffelsend,Jasper Löeffelsend,DM,0.0,-0.0297,18.1094,1.137,0.0,,,-0.1281,,0.0,,1.0,473.0,0.817,224.0,-0.0298,-0.0133,0.0,,4.0,,1.0,0.0297,0.1281,,-0.1194,0.1577,0.8171,0.0572
jonathan-lewis,Jonathan Lewis,W,3.0,1.0599,13.4549,-0.9421,3.0,,,0.7549,,6.0,,11.0,983.0,0.7679,237.0,1.1422,0.482,1.3445,,17.0,,5.0,1.9401,2.2451,,0.1669,4.1852,0.7631,1.4855
keegan-rosenberry,Keegan Rosenberry,FB,1.0,-1.4989,20.7426,5.9881,0.0,,,-0.71,,1.0,,17.0,3144.0,0.7476,1763.0,-15.314,-0.8686,0.0,,16.0,,3.0,2.4989,0.71,,-0.2255,3.2089,0.7563,0.4219
kimani-stewart-baynes,Kimani Stewart-Baynes,,1.0,0.3587,15.7831,-2.1288,0.0,,,-0.0482,,1.0,,3.0,229.0,0.7692,52.0,0.403,0.775,0.0,,1.0,,0.0,0.6413,0.0482,,-0.0482,0.6895,0.7615,0.0718
kévin-cabral,Kévin Cabral,W,1.0,-1.1694,15.0896,-0.4525,5.0,,,-1.1685,,6.0,,16.0,1580.0,0.75,368.0,-7.6484,-2.0784,4.5016,,33.0,,14.0,2.1694,6.1685,,-0.0713,8.3379,0.7708,4.4684
lalas-abubakar,Lalas Abubakar,CB,0.0,-0.0302,20.0706,5.5784,0.0,,,-0.5891,,0.0,,1.0,1608.0,0.9003,762.0,10.5253,1.3813,0.0,,6.0,,0.0,0.0302,0.5891,,-0.5891,0.6193,0.8864,0.2547
lamine-diack,Lamine Diack,W,0.0,0.0,11.992,5.3092,0.0,,,0.0,,0.0,,0.0,43.0,0.8,10.0,-0.1368,-1.3675,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8137,0.0
michael-edwards,Michael Edwards,CB,0.0,-0.0166,21.3595,6.4925,1.0,,,0.3159,,1.0,,1.0,236.0,0.8929,112.0,1.2257,1.0944,0.2169,,2.0,,1.0,0.0166,0.6841,,0.0987,0.7007,0.8819,0.1652
moïse-bombito,Moïse Bombito,CB,0.0,-0.0744,22.51,8.413,2.0,,,1.0814,,2.0,,2.0,1762.0,0.8474,852.0,2.0785,0.244,1.7005,,11.0,,5.0,0.0744,0.9186,,0.1936,0.993,0.845,0.6742
oliver-larraz,Oliver Larraz,FB,0.0,-1.8742,18.3797,3.4336,2.0,,,0.3666,,2.0,,21.0,2601.0,0.8448,1224.0,14.3138,1.1694,1.0135,,19.0,,7.0,1.8742,1.6334,,0.5314,3.5076,0.8331,1.0395
omir-fernández,Omir Fernández,AM,3.0,0.4899,14.3136,0.8392,2.0,,,-1.5382,,5.0,,22.0,2034.0,0.7758,504.0,12.4013,2.4606,0.734,,27.0,,11.0,2.5101,3.5382,,0.3399,6.0483,0.7512,2.1365
rafael-navarro,Rafael Navarro,ST,1.0,-1.18,13.4423,0.5084,15.0,,,-3.2437,,16.0,,25.0,3243.0,0.7262,756.0,-34.4523,-4.5572,8.2047,,91.0,,43.0,2.18,18.2437,,-0.4366,20.4237,0.7718,11.6492
reggie-cannon,Reggie Cannon,FB,0.0,-0.0194,17.2278,0.4612,1.0,,,0.7862,,1.0,,1.0,556.0,0.8582,275.0,7.2298,2.629,0.5297,,3.0,,1.0,0.0194,0.2138,,0.2575,0.2332,0.8319,0.1686
sam-vines,Sam Vines,FB,0.0,-1.354,17.685,3.6031,1.0,,,-0.7295,,1.0,,15.0,2571.0,0.8114,1495.0,10.2154,0.6833,0.5733,,15.0,,5.0,1.354,1.7295,,-0.4485,3.0835,0.8045,0.9955
sebastian-anderson,Sebastian Anderson,FB,1.0,-0.1582,19.067,4.1705,0.0,,,-0.1084,,1.0,,3.0,588.0,0.7372,274.0,-4.9204,-1.7958,0.0,,1.0,,0.0,1.1582,0.1084,,-0.1084,1.2666,0.7552,0.0836
wayne-frederick,Wayne Frederick,CM,0.0,0.0,23.5808,19.32,0.0,,,0.0,,0.0,,0.0,4.0,1.0,1.0,0.0969,9.6875,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9031,0.0
zack-steffen,Zack Steffen,GK,0.0,-0.0336,39.0404,30.5588,0.0,64.0,15.4882,0.0,1.3193,0.0,0.1011,1.0,3561.0,0.6992,1097.0,-13.9484,-1.2715,0.0,112.0,0.0,178.0,0.0,0.0336,0.0,48.5118,0.0,0.0336,0.7119,0.0
