player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,4.0,8.0,,,,0.625,16.0,10.0,1.0,0.75,4.0,3.0,35.43333333333333,,-1.0,23.0,8.0,,3.0
alysha-clark,Alysha Clark,,2.0,1.0,3.0,0.333,3.0,1.0,0.6,5.0,3.0,4.0,,,,29.7,,-8.0,7.0,3.0,,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,3.0,,2.0,,0.5,10.0,5.0,1.0,0.875,8.0,7.0,35.916666666666664,3.0,2.0,17.0,6.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,7.0,2.0,10.0,,7.0,,0.391,23.0,9.0,2.0,1.0,2.0,2.0,38.15,2.0,8.0,20.0,12.0,3.0,
cayla-george,Cayla George,,1.0,,2.0,,1.0,,,1.0,,1.0,,2.0,,6.966666666666667,,-3.0,,2.0,1.0,1.0
chelsea-gray,Chelsea Gray,G,9.0,1.0,7.0,0.2,5.0,1.0,0.231,13.0,3.0,3.0,0.75,12.0,9.0,36.63333333333333,,-3.0,16.0,7.0,1.0,1.0
courtney-vandersloot,Courtney Vandersloot,,10.0,,5.0,0.333,6.0,2.0,0.583,12.0,7.0,2.0,1.0,1.0,1.0,34.6,,2.0,17.0,5.0,1.0,4.0
jackie-young,Jackie Young,G,5.0,,1.0,0.667,6.0,4.0,0.6,15.0,9.0,2.0,1.0,2.0,2.0,35.68333333333333,3.0,-6.0,24.0,4.0,,3.0
jonquel-jones,Jonquel Jones,,,1.0,4.0,,2.0,,0.125,8.0,1.0,5.0,1.0,2.0,2.0,17.983333333333334,6.0,-10.0,4.0,10.0,1.0,1.0
kayla-thornton,Kayla Thornton,,1.0,,2.0,,3.0,,,4.0,,,,,,17.783333333333335,1.0,9.0,,3.0,,2.0
kelsey-plum,Kelsey Plum,G,3.0,,1.0,0.2,5.0,1.0,0.286,14.0,4.0,6.0,,,,28.933333333333334,1.0,-5.0,9.0,2.0,3.0,
kiah-stokes,Kiah Stokes,,,,3.0,,,,,1.0,,1.0,,,,11.583333333333334,1.0,-10.0,,4.0,,1.0
kierstan-bell,Kierstan Bell,,,,1.0,,1.0,,,1.0,,2.0,,,,6.433333333333334,,-12.0,,1.0,,
marine-johannes,Marine Johannes,,,,4.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,,,,14.383333333333333,,12.0,8.0,4.0,,
sabrina-ionescu,Sabrina Ionescu,,2.0,,2.0,0.5,10.0,5.0,0.571,14.0,8.0,1.0,0.667,6.0,4.0,35.1,,11.0,25.0,2.0,2.0,2.0
stefanie-dolson,Stefanie Dolson,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,6.083333333333333,,11.0,3.0,1.0,,1.0
sydney-colson,Sydney Colson,,1.0,,,1.0,2.0,2.0,0.667,3.0,2.0,3.0,,,,8.633333333333333,,3.0,6.0,,,
