player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,37.0,4.0,1.0,7.0,52.0,5.0,12.0,0.0,0.0,16.0,1.0,2.0,,1.0
ar-nedd,AR Nedd,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,1.0,0.0,10.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,20.0,2.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
ba-king,BA King,,19.0,3.0,0.0,1.0,29.0,2.0,,,,,,,,1.0
c-hemraj,C Hemraj,,17.0,3.0,0.0,2.0,21.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,,1.0
cak-walton,CAK Walton,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,1.0,0.0,10.0,2.0,0.0,1.0,1.0
cr-brathwaite,CR Brathwaite,,14.0,0.0,0.0,6.0,5.0,0.0,19.0,1.0,0.0,14.0,3.0,0.0,,1.0
fh-edwards,FH Edwards,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,2.0,,1.0
gd-phillips,GD Phillips,,7.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
imran-tahir,Imran Tahir,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,1.0,0.0,26.0,1.0,0.0,,1.0
kma-paul,KMA Paul,,10.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,33.0,1.0,3.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,30.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,18.0,3.0,3.0,2.0,1.0
n-pooran,N Pooran,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
ne-bonner,NE Bonner,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,17.0,1.0,0.0,9.0,14.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,1.0
o-thomas,O Thomas,,,,,,,,6.0,0.0,1.0,24.0,0.0,1.0,,1.0
r-powell,R Powell,,30.0,1.0,0.0,4.0,23.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
s-lamichhane,S Lamichhane,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,8.0,2.0,1.0,,1.0
se-rutherford,SE Rutherford,,9.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
