player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
ch-gayle,CH Gayle,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
d-ramdin,D Ramdin,,,,,,,,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
dt-johnston,DT Johnston,,10.0,0.0,1.0,7.0,15.0,1.0,,,,,,,,1.0
ec-joyce,EC Joyce,,19.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
gc-wilson,GC Wilson,,22.0,3.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,15.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,1.0
ng-jones,NG Jones,,11.0,0.0,1.0,8.0,14.0,1.0,,,,,,,,1.0
nj-obrien,NJ O'Brien,,21.0,0.0,0.0,4.0,25.0,1.0,,,,,,,,1.0
pr-stirling,PR Stirling,,16.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,1.0,21.0,1.0,0.0,,1.0
wts-porterfield,WTS Porterfield,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
