player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aayan-afzal-khan,Aayan Afzal Khan,,13.0,1.0,1.0,4.0,14.0,1.0,,,,,,,,,1.0
c-de-grandhomme,C de Grandhomme,,28.0,2.0,0.0,3.0,35.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,21.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cr-woakes,CR Woakes,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
d-wiese,D Wiese,,,,,,,,24.0,0.0,0.0,20.0,5.0,0.0,,,1.0
dc-drakes,DC Drakes,,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,1.0,,1.0
e-lewis,E Lewis,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
jl-denly,JL Denly,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,31.0,3.0,0.0,2.0,27.0,0.0,,,,,,,1.0,,1.0
junaid-siddique-2,Junaid Siddique (2),,10.0,1.0,0.0,10.0,8.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
mg-erasmus,MG Erasmus,,12.0,1.0,1.0,5.0,10.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,16.0,2.0,0.0,5.0,17.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,20.0,2.0,0.0,7.0,21.0,0.0,9.0,0.0,0.0,21.0,0.0,0.0,,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,5.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,1.0,21.0,0.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,11.0,1.0,0.0,9.0,10.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,9.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
sm-sharma,SM Sharma,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
t-banton,T Banton,,16.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0,1.0
t-kohler-cadmore,T Kohler-Cadmore,,19.0,6.0,0.0,2.0,32.0,1.0,,,,,,,,,1.0
tg-helm,TG Helm,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0
