player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-patmore,A Patmore,,27.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
as-samra,AS Samra,,9.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
c-hinze,C Hinze,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
d-suzuki,D Suzuki,,14.0,2.0,1.0,8.0,13.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
dc-smith,DC Smith,,5.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
her-tyler,HER Tyler,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
huzaifa-mohammed,Huzaifa Mohammed,,2.0,0.0,1.0,11.0,5.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
i-takahashi,I Takahashi,,8.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
j-tuffin,J Tuffin,,8.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,22.0,4.0,2.0,,1.0
k-kadowaki-fleming,K Kadowaki-Fleming,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
kda-lukies,KDA Lukies,,2.0,0.0,0.0,9.0,1.0,0.0,23.0,0.0,0.0,17.0,1.0,0.0,,1.0
kh-abe,KH Abe,,4.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
kulwinderjeet-singh,Kulwinderjeet Singh,,29.0,6.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
l-yamamoto-lake,L Yamamoto-Lake,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
lj-myott,LJ Myott,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
m-podosky,M Podosky,,8.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
m-taniyama,M Taniyama,,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0
n-tanner,N Tanner,,40.0,1.0,0.0,5.0,29.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
r-sakurano-thomas,R Sakurano-Thomas,,6.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
rhys-burinaga,Rhys Burinaga,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
s-ravichandran,S Ravichandran,,17.0,1.0,0.0,6.0,19.0,0.0,24.0,1.0,0.0,7.0,2.0,0.0,,1.0
w-miyauchi,W Miyauchi,,33.0,0.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
