player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,4.0,,9.0,0.286,7.0,2.0,0.231,13.0,3.0,1.0,0.8,5.0,4.0,39.81666666666667,2.0,1.0,12.0,11.0,,3.0
alysha-clark,Alysha Clark,,1.0,,2.0,1.0,2.0,2.0,0.75,4.0,3.0,3.0,,,,17.5,,-4.0,8.0,2.0,1.0,1.0
brionna-jones,Brionna Jones,,4.0,,6.0,,1.0,,0.643,14.0,9.0,2.0,,,,32.46666666666667,4.0,9.0,18.0,10.0,1.0,1.0
brittney-griner,Brittney Griner,F,2.0,,4.0,,,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,19.183333333333334,,-11.0,8.0,4.0,,2.0
dominique-malonga,Dominique Malonga,F,,,1.0,,,,,,,,,,,2.4,,-4.0,,1.0,,2.0
erica-wheeler,Erica Wheeler,G,2.0,1.0,4.0,0.6,5.0,3.0,0.529,17.0,9.0,3.0,,,,36.21666666666667,1.0,-1.0,21.0,5.0,3.0,1.0
ezi-magbegor,Ezi Magbegor,F,2.0,4.0,2.0,0.333,3.0,1.0,0.4,5.0,2.0,4.0,,,,30.883333333333333,,,5.0,2.0,2.0,1.0
gabby-williams,Gabby Williams,,6.0,,4.0,,5.0,,0.333,15.0,5.0,,0.333,3.0,1.0,34.583333333333336,1.0,6.0,11.0,5.0,2.0,1.0
jordin-canada,Jordin Canada,G,5.0,,4.0,0.333,3.0,1.0,0.467,15.0,7.0,2.0,0.833,12.0,10.0,38.983333333333334,1.0,2.0,25.0,5.0,4.0,5.0
lexie-brown,Lexie Brown,,,,,,,,,,,1.0,,,,2.9333333333333336,,1.0,,,,
maya-caldwell,Maya Caldwell,,1.0,,3.0,,5.0,,0.375,8.0,3.0,2.0,,,,18.683333333333334,4.0,-2.0,6.0,7.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,2.0,,3.0,0.25,4.0,1.0,0.5,6.0,3.0,,0.5,2.0,1.0,24.233333333333334,3.0,-2.0,8.0,6.0,,2.0
nia-coffey,Nia Coffey,,,,1.0,,,,,,,2.0,,,,4.3,,,,1.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,2.0,1.0,7.0,0.6,5.0,3.0,0.643,14.0,9.0,2.0,1.0,3.0,3.0,31.616666666666667,,6.0,24.0,7.0,3.0,4.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,,,,1.0,,,3.0,,,,,,16.816666666666666,1.0,4.0,,1.0,1.0,
skylar-diggins,Skylar Diggins,G,3.0,,1.0,0.5,2.0,1.0,0.333,12.0,4.0,3.0,1.0,2.0,2.0,31.233333333333334,1.0,-2.0,11.0,2.0,1.0,1.0
te-hina-paopao,Te-Hina PaoPao,,,,1.0,,,,0.5,2.0,1.0,,,,,5.533333333333333,,-6.0,2.0,1.0,,
zia-cooke,Zia Cooke,,1.0,,,,1.0,,,2.0,,1.0,,,,12.633333333333333,,3.0,,,,
