player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,2.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
asad-shafiq,Asad Shafiq,,28.0,4.0,0.0,1.0,29.0,0.0,,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,11.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
bilawal-bhatti,Bilawal Bhatti,,3.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,12.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
gd-elliott,GD Elliott,,30.0,2.0,0.0,6.0,26.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
hassan-khan,Hassan Khan,,11.0,1.0,0.0,8.0,16.0,1.0,16.0,0.0,0.0,10.0,2.0,0.0,,,1.0
jj-roy,JJ Roy,,14.0,5.0,0.0,1.0,27.0,1.0,,,,,,,1.0,,1.0
kp-pietersen,KP Pietersen,,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
mohammad-irfan-4,Mohammad Irfan (4),,3.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,11.0,1.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,2.0,1.0,1.0
rr-rossouw,RR Rossouw,,47.0,3.0,0.0,4.0,60.0,2.0,,,,,,,,,1.0
sp-narine,SP Narine,,15.0,0.0,0.0,8.0,26.0,3.0,24.0,0.0,0.0,16.0,2.0,1.0,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0,1.0
sohail-tanvir,Sohail Tanvir,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
ts-mills,TS Mills,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
umar-akmal,Umar Akmal,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
yasir-shah,Yasir Shah,,4.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0,1.0
zulfiqar-babar,Zulfiqar Babar,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
