player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,3.0,,1.0,0.333,3.0,1.0,0.222,9.0,2.0,,1.0,2.0,2.0,23.15,1.0,11.0,7.0,2.0,,1.0
ariel-atkins,Ariel Atkins,,1.0,1.0,2.0,0.333,3.0,1.0,0.286,7.0,2.0,4.0,,,,21.3,4.0,-12.0,5.0,6.0,2.0,2.0
astou-ndour-fall,Astou Ndour-Fall,,,,3.0,,1.0,,0.667,3.0,2.0,5.0,1.0,4.0,4.0,18.666666666666668,1.0,,8.0,4.0,,1.0
brittany-boyd,Brittany Boyd,,3.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,2.0,,,,11.55,,-2.0,3.0,1.0,2.0,
candace-parker,Candace Parker,,4.0,3.0,8.0,0.75,4.0,3.0,0.5,10.0,5.0,1.0,0.75,4.0,3.0,25.016666666666666,,19.0,16.0,8.0,1.0,4.0
courtney-vandersloot,Courtney Vandersloot,,4.0,,3.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,28.45,,16.0,3.0,3.0,1.0,2.0
diamond-deshields,Diamond DeShields,,5.0,,2.0,0.333,3.0,1.0,0.333,9.0,3.0,3.0,,,,28.316666666666666,1.0,12.0,7.0,3.0,1.0,1.0
erica-mccall,Erica McCall,,1.0,,6.0,,1.0,,0.429,7.0,3.0,3.0,0.75,4.0,3.0,23.7,3.0,-12.0,9.0,9.0,,3.0
jillian-alleyne,Jillian Alleyne,,,,2.0,,,,,2.0,,,,,,5.666666666666667,1.0,5.0,,3.0,,
kahleah-copper,Kahleah Copper,W,2.0,,8.0,0.5,2.0,1.0,0.545,11.0,6.0,2.0,0.857,7.0,6.0,26.833333333333332,,12.0,19.0,8.0,2.0,2.0
kiara-leslie,Kiara Leslie,,,,2.0,,1.0,,0.333,3.0,1.0,2.0,1.0,4.0,4.0,14.816666666666666,,-5.0,6.0,2.0,1.0,1.0
leilani-mitchell,Leilani Mitchell,,3.0,,1.0,,5.0,,,6.0,,1.0,,,,22.233333333333334,,-16.0,,1.0,1.0,2.0
natasha-cloud,Natasha Cloud,W,3.0,,5.0,,4.0,,0.2,10.0,2.0,1.0,1.0,4.0,4.0,29.783333333333335,2.0,-13.0,8.0,7.0,4.0,1.0
ruthy-hebard,Ruthy Hebard,,,,3.0,,,,0.333,3.0,1.0,3.0,0.5,2.0,1.0,14.3,,2.0,3.0,3.0,,
shavonte-zellous,Shavonte Zellous,,,,1.0,,1.0,,,3.0,,2.0,1.0,2.0,2.0,15.933333333333334,1.0,2.0,2.0,2.0,,
stefanie-dolson,Stefanie Dolson,,,,4.0,,,,0.125,8.0,1.0,3.0,1.0,2.0,2.0,21.116666666666667,,8.0,4.0,4.0,,3.0
stella-johnson,Stella Johnson,,1.0,1.0,,0.333,3.0,1.0,0.2,5.0,1.0,2.0,,,,12.05,1.0,-1.0,3.0,1.0,,1.0
stephanie-watts,Stephanie Watts,,,,,,,,,,,,,,,2.6,,-8.0,,,,
sydney-wiese,Sydney Wiese,,,,,,1.0,,,1.0,,,,,,3.8833333333333333,,3.0,,,,
theresa-plaisance,Theresa Plaisance,,1.0,2.0,7.0,0.125,8.0,1.0,0.333,12.0,4.0,4.0,,,,18.983333333333334,,-6.0,9.0,7.0,2.0,1.0
tina-charles,Tina Charles,,,,4.0,0.333,3.0,1.0,0.313,16.0,5.0,1.0,0.6,5.0,3.0,31.65,2.0,-15.0,14.0,6.0,,3.0
