player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-turcotte,Adam Turcotte,P,0.0,1.0,0.0,0.0,0.0,117.0,69.0
aiden-landis,Aiden Landis,P,3.0,3.0,0.0,0.0,3.0,6.0,298.0
alex-mullen,Alex Mullen,P,1.0,0.0,1.0,3.0,0.0,338.0,113.0
alex-warrington,Alex Warrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,1.0,1.0,0.0,0.0,5.0,198.0,57.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arvids-karklins,Arvids Karklins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-stanish,Caleb Stanish,P,1.0,0.0,0.0,0.0,0.0,59.0,2.0
carl-johnson,Carl Johnson,P/WR,0.0,0.0,0.0,2.0,0.0,74.0,31.0
charlie-vukovic,Charlie Vukovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-mchale,Connor McHale,P,2.0,1.0,0.0,1.0,5.0,159.0,245.0
connor-newell,Connor Newell,P,1.0,1.0,0.0,0.0,2.0,25.0,395.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dax-miller,Dax Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-bembenista,Evan Bembenista,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
harry-norris,Harry Norris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-everett,Henry Everett,P,0.0,0.0,0.0,1.0,0.0,73.0,28.0
jacob-rollins,Jacob Rollins,P,0.0,0.0,0.0,2.0,0.0,32.0,18.0
jake-murray,Jake Murray,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-lewis,James Lewis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-wherry,Jason Wherry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-towle,Jimmy Towle,P,0.0,0.0,0.0,0.0,1.0,110.0,82.0
joe-molder,Joe Molder,P,1.0,1.0,0.0,0.0,0.0,89.0,-9.0
john-mcmonigal,John McMonigal,P,6.0,0.0,0.0,2.0,3.0,169.0,206.0
jonathan-mast,Jonathan Mast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
