player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,,,,,,,24.0,0.0,0.0,40.0,0.0,1.0,1.0,1.0
bipul-sharma,Bipul Sharma,,,,,,,,18.0,0.0,0.0,37.0,1.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,13.0,3.0,1.0,4.0,26.0,1.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
ejg-morgan,EJG Morgan,,,,,,,,,,,,,,2.0,1.0
ik-pathan,IK Pathan,,1.0,0.0,1.0,5.0,3.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
jh-kallis,JH Kallis,,55.0,8.0,1.0,2.0,89.0,5.0,24.0,0.0,0.0,39.0,1.0,1.0,,1.0
m-kaif,M Kaif,,,,,,,,,,,,,,1.0,1.0
mk-pandey,MK Pandey,,26.0,2.0,0.0,1.0,38.0,3.0,,,,,,,,1.0
ms-bisla,MS Bisla,,51.0,7.0,0.0,2.0,75.0,4.0,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,43.0,1.0,4.0,,1.0
pp-chawla,PP Chawla,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
rs-bopara,RS Bopara,,50.0,9.0,0.0,1.0,77.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
rv-uthappa,RV Uthappa,,21.0,4.0,0.0,3.0,51.0,4.0,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,18.0,0.0,1.0,42.0,0.0,3.0,,1.0
v-kohli,V Kohli,,12.0,1.0,1.0,4.0,16.0,1.0,12.0,0.0,1.0,23.0,0.0,0.0,,1.0
ya-abdulla,YA Abdulla,,,,,,,,17.0,0.0,0.0,36.0,0.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,6.0,1.0,0.0,3.0,9.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
