player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-jangoo,AA Jangoo,,57.0,3.0,1.0,1.0,51.0,2.0,,,,,,,,1.0,1.0
ags-gous,AGS Gous,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,,1.0
br-mcdermott,BR McDermott,,15.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,15.0,0.0,0.0,8.0,12.0,1.0,18.0,0.0,0.0,11.0,1.0,1.0,,,1.0
fa-allen,FA Allen,,14.0,1.0,1.0,8.0,15.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
g-motie,G Motie,,2.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
hassan-khan,Hassan Khan,,7.0,0.0,0.0,5.0,4.0,0.0,13.0,0.0,0.0,18.0,0.0,1.0,,,1.0
imad-wasim,Imad Wasim,,24.0,0.0,0.0,7.0,16.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,6.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
jnt-seales,JNT Seales,,,,,,,,19.0,1.0,0.0,15.0,4.0,0.0,,,1.0
k-gore,K Gore,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
kma-paul,KMA Paul,,12.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
ko-wickham,KO Wickham,,9.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,15.0,1.0,0.0,1.0,10.0,0.0,24.0,0.0,0.0,10.0,2.0,0.0,,,1.0
q-sampson,Q Sampson,,15.0,3.0,0.0,10.0,19.0,0.0,,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,5.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
sd-hope,SD Hope,,14.0,3.0,0.0,3.0,26.0,1.0,,,,,,,,1.0,1.0
sk-springer,SK Springer,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,2.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,1.0,1.0
