player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,8.0,,3.0,,,,0.8,10.0,8.0,5.0,0.5,2.0,1.0,26.466666666666665,2.0,3.0,17.0,5.0,1.0,1.0
aneesah-morrow,Aneesah Morrow,,,,,,,,1.0,1.0,1.0,,,,,2.0166666666666666,1.0,-2.0,2.0,1.0,,
bria-hartley,Bria Hartley,,3.0,,3.0,0.5,4.0,2.0,0.4,5.0,2.0,3.0,,,,23.933333333333334,,-11.0,6.0,3.0,2.0,
brianna-turner,Brianna Turner,,,,,,,,,,,,,,,4.216666666666667,,-2.0,,,,
damiris-dantas,Damiris Dantas,,,1.0,4.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,1.0,2.0,2.0,14.183333333333334,,-7.0,9.0,4.0,,1.0
dewanna-bonner,DeWanna Bonner,,1.0,,2.0,0.6,5.0,3.0,0.571,7.0,4.0,,1.0,2.0,2.0,22.483333333333334,,-8.0,13.0,2.0,2.0,3.0
haley-peters,Haley Peters,,,,1.0,,,,1.0,4.0,4.0,3.0,1.0,1.0,1.0,17.9,1.0,4.0,9.0,2.0,2.0,3.0
jacy-sheldon,Jacy Sheldon,,,,,,1.0,,0.667,3.0,2.0,3.0,,,,15.583333333333334,,-1.0,4.0,,1.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,5.0,,2.0,,4.0,,0.267,15.0,4.0,3.0,0.833,6.0,5.0,34.96666666666667,,4.0,13.0,2.0,1.0,3.0
lexie-hull,Lexie Hull,W,1.0,1.0,3.0,1.0,2.0,2.0,0.625,8.0,5.0,3.0,,,,34.56666666666667,1.0,,12.0,4.0,1.0,1.0
marina-mabrey,Marina Mabrey,W,5.0,1.0,5.0,0.444,9.0,4.0,0.588,17.0,10.0,4.0,1.0,2.0,2.0,37.36666666666667,,-3.0,26.0,5.0,2.0,1.0
natasha-howard,Natasha Howard,,1.0,,4.0,,1.0,,0.444,9.0,4.0,3.0,0.5,2.0,1.0,27.266666666666666,2.0,6.0,9.0,6.0,2.0,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,6.0,,,,0.25,8.0,2.0,4.0,1.0,4.0,4.0,28.7,3.0,-6.0,8.0,9.0,1.0,
robyn-parks,Robyn Parks,,2.0,,1.0,,,,,,,1.0,,,,8.216666666666667,,9.0,,1.0,1.0,
saniya-rivers,Saniya Rivers,W,6.0,,2.0,0.6,5.0,3.0,0.5,6.0,3.0,1.0,0.75,4.0,3.0,32.25,,14.0,12.0,2.0,,
sophie-cunningham,Sophie Cunningham,,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,1.0,7.0,7.0,27.133333333333333,,-7.0,10.0,1.0,,1.0
sydney-colson,Sydney Colson,,2.0,,1.0,,,,,,,1.0,,,,8.716666666666667,,1.0,,1.0,1.0,1.0
tina-charles,Tina Charles,,3.0,,1.0,1.0,1.0,1.0,0.438,16.0,7.0,2.0,0.75,4.0,3.0,34.03333333333333,1.0,6.0,18.0,2.0,,11.0
