player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,,7.0,,,,0.333,3.0,1.0,1.0,,,,19.916666666666668,2.0,-2.0,2.0,9.0,1.0,2.0
aliyah-boston,Aliyah Boston,F,3.0,,6.0,0.5,2.0,1.0,0.556,18.0,10.0,2.0,0.667,9.0,6.0,27.333333333333332,3.0,27.0,27.0,9.0,2.0,1.0
brianna-turner,Brianna Turner,,1.0,1.0,3.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,18.45,1.0,-9.0,4.0,4.0,,
brittney-sykes,Brittney Sykes,W,3.0,,2.0,,2.0,,0.5,8.0,4.0,2.0,0.667,6.0,4.0,26.6,1.0,-21.0,12.0,3.0,,3.0
damiris-dantas,Damiris Dantas,,1.0,,1.0,,3.0,,0.333,6.0,2.0,1.0,,,,12.666666666666666,1.0,-7.0,4.0,2.0,,2.0
dominique-malonga,Dominique Malonga,F,2.0,2.0,6.0,,1.0,,0.4,10.0,4.0,2.0,,,,24.366666666666667,,-6.0,8.0,6.0,,1.0
erica-wheeler,Erica Wheeler,G,1.0,,2.0,0.333,6.0,2.0,0.2,10.0,2.0,2.0,,,,21.816666666666666,1.0,-18.0,6.0,3.0,,
ezi-magbegor,Ezi Magbegor,F,2.0,3.0,1.0,,2.0,,0.571,7.0,4.0,3.0,,1.0,,23.116666666666667,1.0,-18.0,8.0,2.0,,1.0
gabby-williams,Gabby Williams,,1.0,,1.0,,1.0,,0.2,5.0,1.0,1.0,,,,17.95,,-13.0,2.0,1.0,1.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,,0.5,4.0,2.0,0.533,15.0,8.0,2.0,1.0,3.0,3.0,30.1,,18.0,21.0,,1.0,2.0
lexie-brown,Lexie Brown,,3.0,,,,,,1.0,1.0,1.0,,,,,6.333333333333333,,7.0,2.0,,1.0,
lexie-hull,Lexie Hull,W,1.0,,6.0,1.0,1.0,1.0,0.667,3.0,2.0,,,,,23.316666666666666,3.0,31.0,5.0,9.0,1.0,1.0
mackenzie-holmes,Mackenzie Holmes,,,,1.0,,,,1.0,2.0,2.0,1.0,,,,6.333333333333333,,7.0,4.0,1.0,3.0,
makayla-timpson,Makayla Timpson,F,,,,,,,1.0,1.0,1.0,1.0,,,,3.6166666666666667,,-7.0,2.0,,,
natasha-howard,Natasha Howard,,6.0,1.0,3.0,,,,0.5,4.0,2.0,,1.0,2.0,2.0,21.566666666666666,2.0,29.0,6.0,5.0,1.0,1.0
nneka-ogwumike,Nneka Ogwumike,,,,2.0,1.0,2.0,2.0,0.636,11.0,7.0,3.0,0.5,2.0,1.0,26.2,,-23.0,17.0,2.0,1.0,2.0
odyssey-sims,Odyssey Sims,,6.0,,3.0,0.75,4.0,3.0,0.571,14.0,8.0,3.0,0.75,4.0,3.0,28.35,,30.0,22.0,3.0,1.0,2.0
shey-peddy,Shey Peddy,,1.0,,1.0,,3.0,,0.25,4.0,1.0,1.0,,,,14.7,,-10.0,2.0,1.0,,
skylar-diggins,Skylar Diggins,G,8.0,4.0,1.0,,1.0,,0.333,3.0,1.0,1.0,1.0,4.0,4.0,25.233333333333334,,-24.0,6.0,1.0,,4.0
tiffany-mitchell,Tiffany Mitchell,,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,17.3,,-1.0,5.0,1.0,,
zia-cooke,Zia Cooke,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,4.766666666666667,,10.0,5.0,1.0,,1.0
