player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aaron-jones,Aaron Jones,RB,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
ariful-haque,Ariful Haque,,29.0,1.0,0.0,7.0,36.0,3.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,20.0,1.0,0.0,23.0,2.0,0.0,1.0,1.0
hg-munsey,HG Munsey,,13.0,1.0,0.0,4.0,28.0,3.0,,,,,,,,1.0
jahandad-khan,Jahandad Khan,,1.0,1.0,1.0,5.0,4.0,0.0,18.0,0.0,0.0,18.0,3.0,0.0,,1.0
jaker-ali,Jaker Ali,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
kr-mayers,KR Mayers,,31.0,5.0,1.0,2.0,59.0,4.0,12.0,1.0,0.0,6.0,1.0,0.0,,1.0
mahmudullah,Mahmudullah,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
rjw-topley,RJW Topley,,5.0,1.0,1.0,10.0,5.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,12.0,4.0,0.0,3.0,18.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
rishad-hossain,Rishad Hossain,,,,,,,,24.0,1.0,0.0,15.0,3.0,0.0,1.0,1.0
rony-talukdar,Rony Talukdar,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ruyel-miah,Ruyel Miah,,10.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
tamim-iqbal,Tamim Iqbal,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
tanvir-islam,Tanvir Islam,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,5.0,0.0,0.0,8.0,1.0,0.0,21.0,0.0,0.0,37.0,2.0,2.0,,1.0
towhid-hridoy,Towhid Hridoy,,27.0,8.0,0.0,4.0,48.0,2.0,,,,,,,,1.0
zakir-hasan,Zakir Hasan,,26.0,4.0,0.0,2.0,25.0,0.0,,,,,,,2.0,1.0
