player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-healy,AJ Healy,,47.0,18.0,1.0,2.0,96.0,1.0,,,,,,,,1.0,1.0
db-sharma,DB Sharma,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
dp-vaidya,DP Vaidya,,31.0,5.0,1.0,1.0,36.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ea-burns,EA Burns,,9.0,2.0,0.0,7.0,12.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ea-perry,EA Perry,,39.0,6.0,0.0,3.0,52.0,1.0,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
gm-harris,GM Harris,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
hc-knight,HC Knight,,2.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
k-anjali-sarvani,K Anjali Sarvani,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,3.0,1.0,1.0
ks-ahuja,KS Ahuja,,10.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
komal-zanzad,Komal Zanzad,,7.0,0.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,1.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0,1.0
renuka-singh,Renuka Singh,,8.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,21.0,1.0,0.0,13.0,4.0,0.0,,,1.0
s-mandhana,S Mandhana,,6.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,24.0,5.0,0.0,2.0,36.0,1.0,,,,,,,,,1.0
ss-pawar,SS Pawar,,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
shreyanka-patil,Shreyanka Patil,,10.0,3.0,0.0,6.0,15.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
tm-mcgrath,TM McGrath,,,,,,,,,,,,,,1.0,,1.0
