player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,3.0,,4.0,,,,0.6,5.0,3.0,2.0,,2.0,,22.866666666666667,1.0,12.0,6.0,5.0,,2.0
astou-ndour-fall,Astou Ndour-Fall,,,,1.0,,,,,,,1.0,,,,3.05,,7.0,,1.0,,
brionna-jones,Brionna Jones,,3.0,,4.0,0.333,3.0,1.0,0.429,14.0,6.0,3.0,0.75,4.0,3.0,24.783333333333335,4.0,3.0,16.0,8.0,1.0,
brittney-griner,Brittney Griner,F,,1.0,4.0,,,,0.467,15.0,7.0,1.0,0.667,3.0,2.0,31.05,5.0,-19.0,16.0,9.0,1.0,3.0
celeste-taylor,Celeste Taylor,,,,,,,,1.0,1.0,1.0,,,,,9.983333333333333,,-14.0,2.0,,,
dewanna-bonner,DeWanna Bonner,,4.0,,4.0,,3.0,,0.533,15.0,8.0,1.0,1.0,1.0,1.0,26.966666666666665,1.0,19.0,17.0,5.0,2.0,1.0
dijonai-carrington,DiJonai Carrington,,4.0,1.0,5.0,0.25,4.0,1.0,0.273,11.0,3.0,1.0,0.625,8.0,5.0,33.666666666666664,6.0,14.0,12.0,11.0,2.0,
diana-taurasi,Diana Taurasi,,1.0,2.0,5.0,0.4,5.0,2.0,0.333,6.0,2.0,1.0,,,,25.4,1.0,-11.0,6.0,6.0,,1.0
kahleah-copper,Kahleah Copper,W,2.0,,5.0,0.25,4.0,1.0,0.471,17.0,8.0,3.0,,,,34.5,1.0,-17.0,17.0,6.0,,7.0
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,,,1.0,,,2.0,,,0.333,3.0,1.0,9.133333333333333,2.0,-16.0,1.0,2.0,,
natasha-cloud,Natasha Cloud,W,6.0,3.0,,0.2,5.0,1.0,0.4,10.0,4.0,4.0,0.5,2.0,1.0,30.95,,-17.0,10.0,,1.0,2.0
natasha-mack,Natasha Mack,,1.0,,1.0,,,,0.667,3.0,2.0,,,,,8.95,1.0,-8.0,4.0,2.0,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,1.0,,,,1.0,4.0,4.0,2.0,,,,15.216666666666667,,24.0,8.0,1.0,,1.0
rachel-banham,Rachel Banham,G,1.0,,2.0,0.727,11.0,8.0,0.727,11.0,8.0,2.0,,,,23.333333333333332,,21.0,24.0,2.0,,
rebecca-allen,Rebecca Allen,W,3.0,1.0,5.0,0.4,5.0,2.0,0.286,7.0,2.0,2.0,,,,25.2,,-14.0,6.0,5.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,3.0,1.0,2.0,0.2,5.0,1.0,0.25,8.0,2.0,2.0,1.0,2.0,2.0,24.816666666666666,1.0,-19.0,7.0,3.0,,
tiffany-mitchell,Tiffany Mitchell,,1.0,,2.0,,1.0,,0.4,5.0,2.0,,,,,10.116666666666667,1.0,8.0,4.0,3.0,2.0,1.0
tyasha-harris,Tyasha Harris,,7.0,,5.0,,2.0,,0.273,11.0,3.0,,0.5,4.0,2.0,31.95,2.0,16.0,8.0,7.0,2.0,2.0
veronica-burton,Veronica Burton,G,3.0,1.0,,,2.0,,,2.0,,,0.5,2.0,1.0,8.05,1.0,11.0,1.0,1.0,,
