player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,7.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
bac-howell,BAC Howell,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
bad-manenti,BAD Manenti,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,16.0,0.0,0.0,13.0,4.0,0.0,,1.0
bj-webster,BJ Webster,,6.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,12.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
dp-hughes,DP Hughes,,23.0,2.0,0.0,4.0,32.0,1.0,,,,,,,,1.0
dt-christian,DT Christian,,3.0,1.0,1.0,6.0,11.0,1.0,,,,,,,1.0,1.0
gs-sandhu,GS Sandhu,,,,,,,,6.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0
j-edwards,J Edwards,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,10.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,19.0,7.0,1.0,5.0,45.0,1.0,,,,,,,1.0,1.0
jk-lalor,JK Lalor,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,49.0,1.0,1.0,,1.0
jm-holland,JM Holland,,5.0,0.0,1.0,11.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
jm-vince,JM Vince,,16.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
jr-philippe,JR Philippe,,57.0,9.0,0.0,1.0,95.0,3.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,10.0,0.0,0.0,7.0,13.0,1.0,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
p-hatzoglou,P Hatzoglou,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,40.0,2.0,2.0,,1.0
rr-rossouw,RR Rossouw,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
sb-harper,SB Harper,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,17.0,0.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,16.0,3.0,0.0,1.0,1.0
