player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-reddy,A Reddy,,5.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ca-henry,CA Henry,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
g-voll,G Voll,,14.0,0.0,0.0,3.0,11.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,1.0,,1.0
gj-naik,GJ Naik,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,13.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,26.0,4.0,0.0,4.0,24.0,0.0,,,,,,,1.0,,1.0
l-lee,L Lee,,8.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
l-wolvaardt,L Wolvaardt,,38.0,4.0,1.0,3.0,42.0,1.0,,,,,,,2.0,,1.0
lk-bell,LK Bell,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
m-kapp,M Kapp,,15.0,3.0,1.0,5.0,19.0,0.0,24.0,0.0,1.0,17.0,2.0,2.0,,,1.0
m-mani,M Mani,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
n-shree-charani,N Shree Charani,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
n-de-klerk,N de Klerk,,9.0,0.0,0.0,7.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
ns-prasad,NS Prasad,,,,,,,,,,,,,,1.0,,1.0
nss-sharma,NSS Sharma,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0,1.0
rp-yadav,RP Yadav,,17.0,0.0,0.0,6.0,18.0,1.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
s-mandhana,S Mandhana,,34.0,6.0,0.0,2.0,38.0,1.0,,,,,,,1.0,,1.0
sg-satghare,SG Satghare,,5.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
shafali-verma,Shafali Verma,,8.0,4.0,0.0,1.0,16.0,0.0,,,,,,,1.0,,1.0
shreyanka-patil,Shreyanka Patil,,7.0,1.0,0.0,10.0,7.0,0.0,16.0,0.0,0.0,14.0,0.0,1.0,,,1.0
sneh-rana,Sneh Rana,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
