player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
anderson-asiedu,Anderson Asiedu,DM,3.0,1.8635,19.964,4.6276,0.0,,,-0.6104,,3.0,,14.0,1469.0,0.7748,484.0,-11.6878,-2.4148,0.0,,8.0,,2.0,1.1365,0.6104,,-0.5596,1.7469,0.7989,0.4253
beverly-makangila,Beverly Makangila,DM,0.0,-0.0266,21.8329,0.9851,1.0,,,0.2728,,1.0,,1.0,2312.0,0.9054,835.0,10.3706,1.242,0.0585,,13.0,,3.0,0.0266,0.7272,,0.6103,0.7538,0.893,0.3276
danny-barrera,Danny Barrera,W,3.0,-0.8654,23.172,5.9072,2.0,,,0.2892,,5.0,,30.0,1111.0,0.749,518.0,9.3877,1.8123,0.954,,13.0,,5.0,3.8654,1.7108,,-0.3804,5.5762,0.7309,1.1827
dantouma-toure,Dantouma Toure,W,0.0,0.0,13.6686,0.206,0.0,,,0.0,,0.0,,0.0,52.0,0.5,8.0,-2.2553,-28.1911,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7819,0.0
deshane-beckford,Deshane Beckford,W,1.0,-1.9764,19.2181,2.9353,3.0,,,-2.0058,,4.0,,21.0,1805.0,0.6486,387.0,-11.4735,-2.9647,1.5999,,49.0,,17.0,2.9764,5.0058,,-0.4484,7.9822,0.6782,2.9156
dieng-mamadou,Dieng Mamadou,ST,0.0,-1.4909,14.8005,-0.9322,11.0,,,-2.7851,,11.0,,12.0,2073.0,0.6952,351.0,-12.5571,-3.5775,4.7556,,63.0,,30.0,1.4909,13.7851,,0.2822,15.276,0.7309,8.0396
emmanuel-samadia,Emmanuel Samadia,FB,3.0,-0.5324,20.9643,5.8283,0.0,,,-0.1953,,3.0,,28.0,1745.0,0.7422,1024.0,23.3029,2.2757,0.0,,6.0,,1.0,3.5324,0.1953,,-0.0637,3.7277,0.7194,0.1018
enoch-mushagalusa,Enoch Mushagalusa,W,0.0,-0.0172,15.4198,-5.2174,1.0,,,0.3972,,1.0,,1.0,197.0,0.6667,51.0,-3.193,-6.2607,0.0066,,5.0,,3.0,0.0172,0.6028,,-0.2861,0.62,0.7293,0.2346
greg-monroe,GREG MONROE,P,0.0,0.0,33.8271,21.5868,0.0,7.0,2.4636,0.0,1.5431,0.0,0.125,0.0,192.0,0.7231,65.0,-0.9291,-1.4294,0.0,6.0,0.0,16.0,0.0,0.0,0.0,4.5364,0.0,0.0,0.7374,0.0
griffin-tomas,Griffin Tomas,,0.0,0.0,22.996,5.449,0.0,,,0.0,,0.0,,0.0,104.0,0.8235,51.0,3.844,7.5373,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7482,0.0
ian-shaul,Ian Shaul,AM,0.0,-0.0586,18.2564,1.6254,0.0,,,0.0,,0.0,,1.0,109.0,0.8444,45.0,-0.679,-1.5089,0.0,,0.0,,0.0,0.0586,0.0,,0.0,0.0586,0.8595,0.0
jay-chapman,Jay Chapman,CM,0.0,-2.3336,22.2235,5.9926,1.0,,,0.4427,,1.0,,25.0,1573.0,0.7254,863.0,-25.6407,-2.9711,0.8073,,9.0,,2.0,2.3336,0.5573,,-0.2465,2.8909,0.7551,0.3678
joey-akpunonu,Joey Akpunonu,CB,1.0,-0.1745,26.6704,11.3598,0.0,,,-0.2704,,1.0,,5.0,1041.0,0.7818,550.0,12.2887,2.2343,0.0,,6.0,,1.0,1.1745,0.2704,,-0.16,1.4449,0.7595,0.1653
jordan-scarlett,Jordan Scarlett,RB,0.0,-0.216,24.8001,9.3438,0.0,,,-0.5265,,0.0,,3.0,2554.0,0.8505,1211.0,6.3134,0.5213,0.0,,4.0,,0.0,0.216,0.5265,,-0.5265,0.7425,0.8453,0.2964
joseph-farrell,Joseph Farrell,CB,0.0,-1.3994,25.63,10.7006,2.0,,,-0.2407,,2.0,,10.0,2705.0,0.8156,1334.0,19.5328,1.4642,0.6788,,20.0,,5.0,1.3994,2.2407,,-0.372,3.6401,0.8009,1.1534
joseph-schmidt,Joseph Schmidt,CM,0.0,0.0,20.5929,-3.6307,0.0,,,0.0,,0.0,,0.0,73.0,0.8077,26.0,-0.9241,-3.5544,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8432,0.0
kyle-edwards,Kyle Edwards,ST,0.0,-0.3602,17.6408,1.854,3.0,,,-0.1844,,3.0,,2.0,623.0,0.728,125.0,0.3879,0.3103,2.0657,,22.0,,7.0,0.3602,3.1844,,0.1957,3.5446,0.7249,2.262
marcus-epps,Marcus Epps,S,2.0,-1.0147,18.9369,2.2779,3.0,,,-1.0711,,5.0,,28.0,2592.0,0.7079,801.0,-13.4796,-1.6828,2.3883,,42.0,,13.0,3.0147,4.0711,,-1.1912,7.0858,0.7247,2.6099
marlon-hairston,Marlon Hairston,CM,2.0,0.9219,19.4473,-0.5805,1.0,,,-0.223,,3.0,,8.0,1400.0,0.9046,671.0,22.9646,3.4224,0.4188,,9.0,,3.0,1.0781,1.223,,-0.0634,2.3011,0.8704,0.8781
