player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,,2.0,2.0,0.6,5.0,3.0,0.3,10.0,3.0,1.0,,,,19.95,,-9.0,9.0,2.0,,1.0
arike-ogunbowale,Arike Ogunbowale,W,,,1.0,0.429,7.0,3.0,0.5,14.0,7.0,2.0,0.833,6.0,5.0,28.666666666666668,1.0,4.0,22.0,2.0,,2.0
bella-alarie,Bella Alarie,,,2.0,3.0,,,,0.5,4.0,2.0,3.0,,,,14.183333333333334,4.0,10.0,4.0,7.0,,
brianna-turner,Brianna Turner,,3.0,1.0,6.0,,1.0,,0.4,5.0,2.0,4.0,0.5,2.0,1.0,28.683333333333334,2.0,-5.0,5.0,8.0,,1.0
brittney-griner,Brittney Griner,F,4.0,2.0,11.0,,1.0,,0.647,17.0,11.0,1.0,0.833,6.0,5.0,36.166666666666664,5.0,-6.0,27.0,16.0,1.0,2.0
charli-collier,Charli Collier,,,,3.0,,,,,2.0,,3.0,,,,9.666666666666666,,-10.0,,3.0,,
isabelle-harrison,Isabelle Harrison,,1.0,,7.0,,,,0.5,8.0,4.0,2.0,1.0,1.0,1.0,27.483333333333334,2.0,10.0,9.0,9.0,2.0,2.0
kayla-thornton,Kayla Thornton,,3.0,,2.0,1.0,1.0,1.0,0.667,6.0,4.0,,,,,21.45,2.0,2.0,9.0,4.0,,
kia-nurse,Kia Nurse,,2.0,,2.0,0.143,7.0,1.0,0.182,11.0,2.0,1.0,1.0,2.0,2.0,28.783333333333335,,-9.0,7.0,2.0,1.0,1.0
kia-vaughn,Kia Vaughn,,1.0,1.0,2.0,,,,0.5,4.0,2.0,,,,,15.15,,3.0,4.0,2.0,,
marina-mabrey,Marina Mabrey,W,5.0,,5.0,0.143,7.0,1.0,0.353,17.0,6.0,4.0,0.5,2.0,1.0,25.45,1.0,7.0,14.0,6.0,,3.0
megan-walker,Megan Walker,,3.0,2.0,,0.333,6.0,2.0,0.273,11.0,3.0,,1.0,2.0,2.0,28.816666666666666,2.0,5.0,10.0,2.0,,
moriah-jefferson,Moriah Jefferson,,,,,,1.0,,0.333,3.0,1.0,2.0,,,,5.316666666666666,,-8.0,2.0,,,
satou-sabally,Satou Sabally,W,4.0,,6.0,1.0,1.0,1.0,0.6,5.0,3.0,3.0,1.0,4.0,4.0,25.766666666666666,1.0,,11.0,7.0,1.0,
shey-peddy,Shey Peddy,,1.0,,,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,17.75,,-5.0,4.0,,1.0,
skylar-diggins,Skylar Diggins,G,5.0,1.0,4.0,0.25,8.0,2.0,0.389,18.0,7.0,3.0,0.75,8.0,6.0,37.583333333333336,2.0,-1.0,22.0,6.0,,3.0
sophie-cunningham,Sophie Cunningham,,1.0,,,,1.0,,0.5,2.0,1.0,,,1.0,,7.066666666666666,,-2.0,2.0,,,
tyasha-harris,Tyasha Harris,,7.0,,,0.25,4.0,1.0,0.333,6.0,2.0,2.0,,,,22.066666666666666,1.0,14.0,5.0,1.0,2.0,1.0
