player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azam-khan,Azam Khan,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
b-muzarabani,B Muzarabani,,,,,,,,12.0,0.0,0.0,8.0,1.0,1.0,,,1.0
cs-delport,CS Delport,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
hassan-khan,Hassan Khan,,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,16.0,1.0,0.0,,,1.0
imran-khan-2,Imran Khan (2),,,,,,,,12.0,0.0,0.0,13.0,2.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,12.0,1.0,0.0,7.0,3.0,0.0,1.0,2.0,1.0
j-charles,J Charles,,24.0,5.0,0.0,4.0,47.0,2.0,,,,,,,,,1.0
j-weatherald,J Weatherald,,10.0,1.0,0.0,1.0,19.0,2.0,,,,,,,,,1.0
khurram-shahzad-2,Khurram Shahzad (2),,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
khushdil-shah,Khushdil Shah,,18.0,1.0,1.0,6.0,20.0,1.0,,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,5.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,6.0,2.0,0.0,6.0,10.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,23.0,1.0,0.0,2.0,21.0,0.0,,,,,,,2.0,,1.0
rr-rossouw,RR Rossouw,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,16.0,0.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,19.0,1.0,0.0,15.0,1.0,0.0,,,1.0
shan-masood,Shan Masood,,42.0,7.0,0.0,1.0,73.0,4.0,,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,8.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,3.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
usman-khan-2,Usman Khan (2),,14.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
usman-shinwari,Usman Shinwari,,6.0,1.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
zahir-khan,Zahir Khan,,5.0,1.0,0.0,11.0,6.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
