player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,2.0,5.0,,1.0,,0.769,13.0,10.0,3.0,0.75,4.0,3.0,23.883333333333333,1.0,26.0,23.0,6.0,3.0,
alysha-clark,Alysha Clark,,,1.0,2.0,0.2,5.0,1.0,0.25,8.0,2.0,1.0,1.0,2.0,2.0,24.283333333333335,1.0,7.0,7.0,3.0,1.0,
candace-parker,Candace Parker,,2.0,1.0,6.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,19.616666666666667,1.0,24.0,7.0,7.0,4.0,1.0
cayla-george,Cayla George,,1.0,,,,4.0,,0.286,7.0,2.0,1.0,,,,12.216666666666667,1.0,-1.0,4.0,1.0,1.0,2.0
chelsea-gray,Chelsea Gray,G,7.0,,2.0,0.5,4.0,2.0,0.375,8.0,3.0,1.0,,,,20.983333333333334,1.0,21.0,8.0,3.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,3.0,,5.0,,1.0,,0.286,7.0,2.0,4.0,,,,27.783333333333335,,-29.0,4.0,5.0,,3.0
jackie-young,Jackie Young,G,3.0,,3.0,0.5,4.0,2.0,0.636,11.0,7.0,3.0,,,,25.883333333333333,,28.0,16.0,3.0,2.0,1.0
joyner-holmes,Joyner Holmes,,,1.0,4.0,0.667,3.0,2.0,0.286,7.0,2.0,,0.75,4.0,3.0,22.833333333333332,2.0,-19.0,9.0,6.0,,3.0
karlie-samuelson,Karlie Samuelson,,3.0,,6.0,0.75,4.0,3.0,0.625,8.0,5.0,4.0,,,,31.933333333333334,1.0,-26.0,13.0,7.0,,1.0
kelsey-plum,Kelsey Plum,G,5.0,,,0.333,9.0,3.0,0.412,17.0,7.0,1.0,1.0,2.0,2.0,26.2,,25.0,19.0,,1.0,
kiah-stokes,Kiah Stokes,,1.0,1.0,5.0,,,,0.25,4.0,1.0,1.0,0.5,2.0,1.0,22.166666666666668,4.0,10.0,3.0,9.0,2.0,
kierstan-bell,Kierstan Bell,,1.0,2.0,4.0,,2.0,,0.4,5.0,2.0,1.0,,,,14.766666666666667,,,4.0,4.0,,2.0
lexie-brown,Lexie Brown,,4.0,,1.0,0.2,5.0,1.0,0.143,7.0,1.0,,,,,24.616666666666667,,-28.0,3.0,1.0,,3.0
nia-clouden,Nia Clouden,,5.0,,2.0,0.333,3.0,1.0,0.3,10.0,3.0,2.0,0.5,2.0,1.0,35.516666666666666,,-21.0,8.0,2.0,,6.0
nneka-ogwumike,Nneka Ogwumike,,,1.0,2.0,1.0,1.0,1.0,0.875,8.0,7.0,3.0,1.0,1.0,1.0,19.383333333333333,3.0,-8.0,16.0,5.0,1.0,1.0
rae-burrell,Rae Burrell,W,1.0,1.0,4.0,,3.0,,0.286,7.0,2.0,2.0,1.0,1.0,1.0,14.5,,,5.0,4.0,1.0,
sydney-colson,Sydney Colson,,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,10.0,,,2.0,2.0,1.0,1.0
zia-cooke,Zia Cooke,,2.0,,3.0,,2.0,,0.214,14.0,3.0,,1.0,1.0,1.0,23.433333333333334,,-9.0,7.0,3.0,,2.0
