player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
asif-ali,Asif Ali,,3.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
bm-duckett,BM Duckett,,7.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
bt-foakes,BT Foakes,,,,,,,,,,,,,,1.0,1.0
babar-azam,Babar Azam,,42.0,5.0,0.0,2.0,65.0,3.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
dj-willey,DJ Willey,,,,,,,,18.0,0.0,0.0,25.0,0.0,3.0,1.0,1.0
ejg-morgan,EJG Morgan,,29.0,5.0,1.0,4.0,57.0,3.0,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,10.0,1.0,0.0,7.0,17.0,1.0,20.0,0.0,0.0,43.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,36.0,5.0,0.0,4.0,50.0,1.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,1.0,42.0,1.0,0.0,,1.0
imad-wasim,Imad Wasim,,13.0,3.0,1.0,6.0,18.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
imam-ul-haq,Imam-ul-Haq,,10.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
je-root,JE Root,,42.0,5.0,0.0,3.0,47.0,0.0,,,,,,,,1.0
jl-denly,JL Denly,,12.0,2.0,1.0,5.0,20.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
jm-vince,JM Vince,,27.0,3.0,0.0,1.0,36.0,1.0,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,,,,,,,,,,,,,2.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
