player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,1.0,0.0,25.0,1.0,2.0,,1.0
cj-green,CJ Green,,,,,,,,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
ejg-morgan,EJG Morgan,,23.0,2.0,0.0,4.0,24.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,5.0,2.0,1.0,5.0,10.0,0.0,,,,,,,1.0,1.0
kd-karthik,KD Karthik,,29.0,8.0,0.0,5.0,58.0,2.0,,,,,,,,1.0
kl-nagarkoti,KL Nagarkoti,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,58.0,6.0,0.0,1.0,74.0,0.0,,,,,,,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
ma-agarwal,MA Agarwal,,39.0,6.0,0.0,2.0,56.0,1.0,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,44.0,0.0,1.0,,1.0
n-pooran,N Pooran,,10.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
n-rana,N Rana,,4.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
p-simran-singh,P Simran Singh,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
pj-cummins,PJ Cummins,,4.0,0.0,1.0,7.0,5.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
ra-tripathi,RA Tripathi,,10.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
shubman-gill,Shubman Gill,,47.0,5.0,0.0,2.0,57.0,0.0,,,,,,,1.0,1.0
