player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
afif-hossain,Afif Hossain,,3.0,1.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,22.0,0.0,1.0,,,1.0
alok-kapali,Alok Kapali,,1.0,0.0,1.0,7.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
bac-howell,BAC Howell,,11.0,1.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0,1.0
ch-gayle,CH Gayle,,7.0,1.0,0.0,1.0,7.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0,1.0
da-warner,DA Warner,,36.0,6.0,1.0,3.0,61.0,2.0,,,,,,,,,1.0
farhad-reza,Farhad Reza,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
jaker-ali,Jaker Ali,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
liton-das,Liton Das,,43.0,9.0,0.0,1.0,70.0,1.0,,,,,,,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,27.0,4.0,1.0,6.0,33.0,0.0,18.0,0.0,0.0,43.0,0.0,0.0,,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,,,1.0
mehedi-maruf,Mehedi Maruf,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,29.0,5.0,0.0,4.0,35.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,16.0,3.0,0.0,4.0,26.0,1.0,,,,,,,1.0,,1.0
nahidul-islam,Nahidul Islam,,6.0,0.0,1.0,8.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,32.0,3.0,0.0,5.0,58.0,4.0,,,,,,,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
sabbir-rahman,Sabbir Rahman,,20.0,1.0,0.0,2.0,20.0,1.0,,,,,,,1.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,31.0,3.0,1.0,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,,1.0
