player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-rick,Andrew Rick,GK,0.0,0.0,22.4591,16.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,0.3234,8.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9192,0.0
anthony-ramirez,Anthony Ramirez,W,0.0,-0.0892,18.2037,0.273,0.0,,,-0.0276,,0.0,,3.0,186.0,0.85,60.0,1.2165,2.0275,0.0,,1.0,,1.0,0.0892,0.0276,,0.3336,0.1169,0.8297,0.0238
anton-sorenson,Anton Sorenson,FB,0.0,-1.5293,23.2546,6.8325,0.0,,,-0.6636,,0.0,,17.0,2103.0,0.7244,987.0,-2.8304,-0.2868,0.0,,12.0,,8.0,1.5293,0.6636,,0.004,2.1929,0.7273,0.4572
bajung-darboe,Bajung Darboe,W,0.0,-1.0826,18.7372,6.0798,0.0,,,-0.7504,,0.0,,9.0,819.0,0.7552,192.0,0.6939,0.3614,0.0,,12.0,,5.0,1.0826,0.7504,,-0.4235,1.833,0.7516,0.3164
boubacar-diallo,Boubacar Diallo,CM,1.0,-0.3964,20.7071,5.4743,1.0,,,-0.2592,,2.0,,11.0,1342.0,0.6316,380.0,-27.0168,-7.1097,0.3268,,19.0,,2.0,1.3964,1.2592,,-0.2352,2.6556,0.7027,0.5067
brandan-craig,Brandan Craig,CB,2.0,0.3796,29.8218,15.1617,1.0,,,-0.1331,,3.0,,24.0,1750.0,0.7491,825.0,20.608,2.4979,0.1032,,20.0,,6.0,1.6204,1.1331,,-0.708,2.7536,0.7241,0.602
brooks-thompson,Brooks Thompson,GK,0.0,0.0,34.034,24.7768,0.0,17.0,-0.8855,-0.378,0.9505,0.0,0.0702,0.0,786.0,0.7826,184.0,6.985,3.7962,0.0,39.0,1.0,57.0,1.0,0.0,0.378,17.8855,-0.236,0.378,0.7446,0.4105
carlos-paternina,Carlos Paternina,AM,0.0,-0.4738,16.7605,3.8542,1.0,,,0.5477,,1.0,,4.0,507.0,0.7594,133.0,1.3981,1.0512,0.2879,,5.0,,3.0,0.4738,0.4523,,0.4088,0.9261,0.7489,0.1848
chris-donovan,Chris Donovan,ST,3.0,0.1872,13.6299,-0.7212,8.0,,,-0.7387,,11.0,,28.0,1758.0,0.6,480.0,-24.8866,-5.1847,3.741,,56.0,,26.0,2.8128,8.7387,,1.0592,11.5516,0.6518,4.8877
christopher-olney-jr,Christopher Olney Jr.,W,0.0,0.0,15.0687,8.51,0.0,,,0.0,,0.0,,0.0,12.0,1.0,3.0,0.2701,9.0045,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.91,0.0
cole-turner,Cole Turner,TE,3.0,1.6028,25.3091,11.2777,1.0,,,-0.246,,4.0,,15.0,1989.0,0.7356,817.0,-12.0894,-1.4797,0.7834,,14.0,,3.0,1.3972,1.246,,-0.2718,2.6432,0.7504,0.8451
david-vazquez,David Vazquez,CM,0.0,0.0,9.1428,4.7054,0.0,,,-0.107,,0.0,,0.0,18.0,0.4,5.0,-1.4707,-29.4148,0.0,,1.0,,1.0,0.0,0.107,,0.4196,0.107,0.6941,0.0003
frankie-westfield,Frankie Westfield,FB,3.0,2.1872,23.2749,11.2189,0.0,,,-0.4997,,3.0,,11.0,1628.0,0.6453,702.0,-18.9836,-2.7042,0.0,,9.0,,1.0,0.8128,0.4997,,-0.4881,1.3125,0.6723,0.3476
gino-portella,Gino Portella,CB,0.0,0.0,8.4054,-6.9,0.0,,,0.0,,0.0,,0.0,3.0,1.0,1.0,0.0921,9.2076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9079,0.0
ian-abbey,Ian Abbey,W,0.0,-0.313,20.5337,6.8473,0.0,,,-0.4178,,0.0,,2.0,424.0,0.6019,108.0,-4.2535,-3.9384,0.0,,9.0,,2.0,0.313,0.4178,,-0.0441,0.7309,0.6412,0.1977
jack-jasinski,Jack Jasinski,FB,0.0,-0.3379,21.7387,9.8402,0.0,,,-0.2657,,0.0,,5.0,660.0,0.648,196.0,-6.5465,-3.34,0.0,,4.0,,1.0,0.3379,0.2657,,0.4564,0.6036,0.6814,0.146
jack-mcglynn,Jack McGlynn,CM,0.0,-0.2535,21.6102,5.66,1.0,,,0.0196,,1.0,,4.0,361.0,0.8091,220.0,8.5293,3.8769,0.2031,,6.0,,4.0,0.2535,0.9804,,0.1598,1.2339,0.7703,0.2283
jackson-gilman,Jackson Gilman,FB,0.0,0.0,23.2423,10.6781,0.0,,,-0.062,,0.0,,0.0,544.0,0.655,200.0,-8.1514,-4.0757,0.0,,1.0,,0.0,0.0,0.062,,-0.062,0.062,0.6958,0.0394
