player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-brindle,A Brindle,,46.0,4.0,0.0,5.0,42.0,0.0,,,,,,,,,1.0
a-shrubsole,A Shrubsole,,,,,,,,60.0,1.0,0.0,27.0,1.0,3.0,1.0,,1.0
aj-blackwell,AJ Blackwell,,30.0,4.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
cm-edwards,CM Edwards,,84.0,5.0,0.0,1.0,53.0,0.0,,,,,,,,,1.0
ea-osborne,EA Osborne,,4.0,0.0,0.0,7.0,0.0,0.0,60.0,0.0,0.0,54.0,0.0,0.0,,,1.0
ea-perry,EA Perry,,11.0,0.0,0.0,6.0,5.0,0.0,60.0,0.0,0.0,58.0,1.0,2.0,,,1.0
hc-knight,HC Knight,,26.0,6.0,0.0,2.0,31.0,0.0,,,,,,,1.0,,1.0
hl-colvin,HL Colvin,,,,,,,,50.0,1.0,0.0,46.0,2.0,0.0,,,1.0
hl-ferling,HL Ferling,,12.0,0.0,0.0,11.0,3.0,0.0,30.0,0.0,0.0,26.0,0.0,3.0,,,1.0
je-cameron,JE Cameron,,108.0,10.0,0.0,3.0,81.0,0.0,,,,,,,,,1.0
jl-gunn,JL Gunn,,2.0,0.0,1.0,8.0,2.0,0.0,60.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
jl-jonassen,JL Jonassen,,34.0,2.0,1.0,9.0,34.0,0.0,42.0,0.0,0.0,29.0,2.0,2.0,,,1.0
jm-fields,JM Fields,,38.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,1.0,1.0
kh-brunt,KH Brunt,,,,,,,,54.0,2.0,0.0,36.0,2.0,5.0,,1.0,1.0
la-marsh,LA Marsh,,10.0,1.0,0.0,7.0,9.0,0.0,60.0,0.0,0.0,53.0,1.0,0.0,,1.0,1.0
ls-greenway,LS Greenway,,65.0,2.0,0.0,4.0,46.0,0.0,,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,13.0,0.0,0.0,10.0,8.0,0.0,48.0,1.0,0.0,31.0,1.0,3.0,,,1.0
mm-lanning,MM Lanning,,11.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
nr-sciver,NR Sciver,,20.0,3.0,1.0,6.0,26.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
rl-haynes,RL Haynes,,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
sj-coyte,SJ Coyte,,20.0,1.0,0.0,8.0,16.0,0.0,60.0,1.0,0.0,55.0,2.0,2.0,,,1.0
sj-taylor,SJ Taylor,,47.0,3.0,0.0,3.0,32.0,0.0,,,,,,,1.0,,1.0
