player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-cochran,A.J. Cochran,CB,0.0,-0.0379,22.0587,9.5519,0.0,,,-0.0382,,0.0,,1.0,485.0,0.7576,231.0,-1.7305,-0.7492,0.0,,2.0,,1.0,0.0379,0.0382,,-0.0094,0.0761,0.7651,0.0629
aj-paterson,A.J. Paterson,CB,0.0,-0.0422,24.2959,9.1046,2.0,,,1.5076,,2.0,,1.0,1709.0,0.8272,897.0,2.1938,0.2446,0.8035,,12.0,,2.0,0.0422,0.4924,,-0.0894,0.5345,0.8248,0.2745
aidan-apodaca,Aidan Apodaca,ST,0.0,-0.061,17.315,-1.9685,0.0,,,0.0,,0.0,,1.0,114.0,0.7027,37.0,-3.368,-9.1028,0.0,,0.0,,0.0,0.061,0.0,,0.0,0.061,0.7937,0.0
andrew-booth,Andrew Booth,CM,1.0,0.3359,19.9922,1.6752,2.0,,,0.0219,,3.0,,6.0,892.0,0.8662,456.0,5.7087,1.2519,2.4697,,15.0,,3.0,0.6641,1.9781,,-0.321,2.6422,0.8537,1.0877
arturo-rodriguez,Arturo Rodriguez,W,4.0,0.5792,20.107,2.6029,4.0,,,1.5127,,8.0,,44.0,1751.0,0.7223,767.0,2.581,0.3365,0.6044,,25.0,,12.0,3.4208,2.4873,,0.6817,5.908,0.7189,1.0385
augustine-williams,Augustine Williams,ST,3.0,1.6141,14.2281,-3.4786,15.0,,,-0.0133,,18.0,,12.0,3115.0,0.7259,602.0,-40.2168,-6.6805,5.8576,,71.0,,31.0,1.3859,15.0133,,-2.0763,16.3992,0.7927,8.3449
chris-allan,Chris Allan,DM,1.0,-0.5177,22.035,4.1248,0.0,,,-1.5926,,1.0,,25.0,3431.0,0.8322,1567.0,8.2413,0.5259,0.0,,26.0,,6.0,1.5177,1.5926,,-0.4459,3.1103,0.8269,0.6212
daniel-kuzemka,Daniel Kuzemka,GK,0.0,0.0,37.4911,28.1131,0.0,1.0,0.5418,0.0,2.1823,0.0,0.0,0.0,100.0,0.6538,26.0,-0.9005,-3.4635,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.4582,0.0,0.0,0.6885,0.0
dante-polvara,Dante Polvara,DM,2.0,1.4977,24.1256,7.1756,1.0,,,0.4456,,3.0,,11.0,1347.0,0.7689,623.0,-6.675,-1.0714,0.4391,,16.0,,4.0,0.5023,0.5544,,0.1646,1.0567,0.7796,0.286
deklan-wynne,Deklan Wynne,FB,0.0,-1.787,19.2918,5.026,0.0,,,-0.1795,,0.0,,19.0,2571.0,0.7805,1408.0,13.9711,0.9923,0.0,,5.0,,1.0,1.787,0.1795,,-0.1057,1.9664,0.7706,0.1464
derek-dodson,Derek Dodson,FB,4.0,0.134,20.6494,7.7981,3.0,,,-0.934,,7.0,,24.0,3782.0,0.7085,1921.0,9.6248,0.501,1.6637,,40.0,,6.0,3.866,3.934,,-1.5853,7.8,0.7035,2.776
emilio-ycaza,Emilio Ycaza,AM,2.0,-0.3249,21.7869,5.0378,4.0,,,1.8508,,6.0,,24.0,1795.0,0.7816,870.0,-4.8407,-0.5564,1.9988,,22.0,,8.0,2.3249,2.1492,,0.4259,4.4741,0.7872,1.3216
fidel-barajas,Fidel Barajas,W,11.0,6.3279,19.886,0.9714,5.0,,,1.2752,,16.0,,37.0,2281.0,0.6539,627.0,-9.7927,-1.5618,1.7444,,40.0,,10.0,4.6721,3.7248,,-0.5093,8.3969,0.6695,2.424
jesse-randall,Jesse Randall,W,0.0,-0.0311,15.3257,-4.4868,0.0,,,-0.0886,,0.0,,1.0,139.0,0.6875,32.0,-3.9025,-12.1952,0.0,,2.0,,0.0,0.0311,0.0886,,-0.0886,0.1197,0.8095,0.0774
joseph-schmidt,Joseph Schmidt,CM,0.0,-0.0577,18.7802,1.5151,0.0,,,-0.1584,,0.0,,2.0,114.0,0.7381,42.0,-3.0568,-7.278,0.0,,3.0,,0.0,0.0577,0.1584,,-0.1584,0.2161,0.8109,0.0047
juan-sebastian-palma,Juan Sebastian Palma,CB,0.0,-0.0688,23.3273,8.3987,1.0,,,0.1666,,1.0,,2.0,2310.0,0.8386,1177.0,9.8875,0.8401,0.5476,,9.0,,2.0,0.0688,0.8334,,-0.0717,0.9022,0.8302,0.1694
leland-archer,Leland Archer,CB,0.0,-1.0905,25.2407,8.945,1.0,,,-0.3161,,1.0,,7.0,3112.0,0.8467,1507.0,17.4409,1.1573,0.6646,,7.0,,3.0,1.0905,1.3161,,0.4437,2.4066,0.8351,1.1492
mark-segbers,Mark Segbers,CM,1.0,-0.1709,18.4199,6.9564,0.0,,,-0.099,,1.0,,7.0,684.0,0.7707,314.0,5.1446,1.6384,0.0,,1.0,,1.0,1.1709,0.099,,0.2214,1.2699,0.7543,0.071
nicholas-markanich,Nicholas Markanich,W,1.0,-2.4704,16.6255,3.4378,11.0,,,-0.69,,12.0,,28.0,2845.0,0.7216,722.0,-6.7518,-0.9351,4.8181,,84.0,,30.0,3.4704,11.69,,-3.1637,15.1604,0.731,7.7587
pierre-reedy,Pierre Reedy,W,0.0,-0.2971,14.2414,1.3659,0.0,,,-0.2966,,0.0,,2.0,499.0,0.6364,121.0,-6.9668,-5.7576,0.0,,6.0,,3.0,0.2971,0.2966,,-0.2321,0.5937,0.6939,0.2777
robbie-crawford,Robbie Crawford,CM,2.0,0.5756,21.8041,4.3611,0.0,,,-0.9192,,2.0,,13.0,1750.0,0.7805,975.0,10.9177,1.1198,0.0,,14.0,,2.0,1.4244,0.9192,,-0.5542,2.3436,0.7693,0.583
