player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,,,,,,,20.0,0.0,1.0,24.0,2.0,1.0,,,1.0
au-rashid,AU Rashid,,1.0,0.0,1.0,9.0,1.0,0.0,15.0,0.0,0.0,30.0,0.0,0.0,,,1.0
ba-raine,BA Raine,,6.0,0.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,,,1.0
bac-howell,BAC Howell,,,,,,,,20.0,0.0,0.0,18.0,2.0,0.0,,,1.0
ca-lynn,CA Lynn,,25.0,2.0,0.0,1.0,34.0,2.0,,,,,,,,,1.0
cf-parkinson,CF Parkinson,,,,,,,,20.0,0.0,0.0,36.0,1.0,2.0,,,1.0
cg-benjamin,CG Benjamin,,,,,,,,,,,,,,,1.0,1.0
dj-vilas,DJ Vilas,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,4.0,0.0,0.0,3.0,7.0,1.0,10.0,0.0,0.0,26.0,1.0,1.0,,,1.0
dy-pennington,DY Pennington,,,,,,,,15.0,0.0,0.0,31.0,0.0,0.0,2.0,,1.0
fh-allen,FH Allen,,26.0,4.0,0.0,1.0,42.0,2.0,,,,,,,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,20.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ja-simpson,JA Simpson,,9.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,1.0,1.0
ja-thompson,JA Thompson,,8.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
ls-livingstone,LS Livingstone,,40.0,3.0,1.0,3.0,92.0,10.0,20.0,0.0,0.0,25.0,3.0,1.0,,1.0,1.0
md-fisher,MD Fisher,,1.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,26.0,0.0,0.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,10.0,0.0,0.0,15.0,0.0,2.0,,,1.0
pr-brown,PR Brown,,,,,,,,5.0,0.0,0.0,26.0,0.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,44.0,4.0,0.0,2.0,71.0,5.0,,,,,,,,,1.0
tb-abell,TB Abell,,7.0,1.0,1.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
wcf-smeed,WCF Smeed,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
