player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,6.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
ashar-zaidi,Ashar Zaidi,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,20.0,1.0,0.0,6.0,19.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,17.0,6.0,0.0,3.0,29.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
imran-khalid,Imran Khalid,,12.0,0.0,0.0,7.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
jm-vince,JM Vince,,11.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
khalid-latif,Khalid Latif,,35.0,1.0,0.0,3.0,39.0,2.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,6.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,4.0,1.0,1.0,11.0,5.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
mohammad-sami,Mohammad Sami,,9.0,2.0,1.0,9.0,20.0,1.0,24.0,0.0,1.0,26.0,1.0,1.0,,1.0
rs-bopara,RS Bopara,,19.0,2.0,1.0,7.0,32.0,2.0,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
sr-watson,SR Watson,,14.0,0.0,0.0,1.0,13.0,1.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
sw-billings,SW Billings,,2.0,1.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,18.0,0.0,0.0,27.0,3.0,1.0,,1.0
saifullah-bangash,Saifullah Bangash,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,22.0,1.0,0.0,5.0,20.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
sharjeel-khan,Sharjeel Khan,,27.0,3.0,0.0,2.0,28.0,0.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,11.0,0.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
usama-mir,Usama Mir,,9.0,1.0,0.0,10.0,10.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
