player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,4.0,,4.0,0.667,3.0,2.0,0.6,5.0,3.0,2.0,0.667,3.0,2.0,25.233333333333334,,-13.0,10.0,4.0,,
ariel-atkins,Ariel Atkins,,7.0,,,0.5,6.0,3.0,0.429,14.0,6.0,4.0,,,,33.38333333333333,2.0,-6.0,15.0,2.0,1.0,1.0
breanna-stewart,Breanna Stewart,W,8.0,1.0,9.0,0.667,3.0,2.0,0.4,15.0,6.0,1.0,1.0,7.0,7.0,36.65,1.0,10.0,21.0,10.0,2.0,3.0
briann-january,Briann January,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,6.883333333333333,,2.0,2.0,1.0,,
elena-delle-donne,Elena Delle Donne,,5.0,1.0,2.0,0.2,5.0,1.0,0.357,14.0,5.0,3.0,1.0,1.0,1.0,33.3,,-8.0,12.0,2.0,,2.0
elizabeth-williams,Elizabeth Williams,,,,1.0,,,,1.0,2.0,2.0,,0.25,4.0,1.0,8.966666666666667,,-2.0,5.0,1.0,,
epiphanny-prince,Epiphanny Prince,,,,,,,,,,,1.0,,,,2.5166666666666666,,-4.0,,,,
ezi-magbegor,Ezi Magbegor,F,2.0,1.0,5.0,,,,0.6,5.0,3.0,3.0,,,,24.883333333333333,,13.0,6.0,5.0,2.0,1.0
gabby-williams,Gabby Williams,,,,1.0,,1.0,,0.833,6.0,5.0,2.0,1.0,4.0,4.0,20.45,,8.0,14.0,1.0,,
jewell-loyd,Jewell Loyd,,1.0,,4.0,0.5,10.0,5.0,0.429,14.0,6.0,3.0,1.0,2.0,2.0,37.483333333333334,,17.0,19.0,4.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,,,,,,0.333,3.0,1.0,,1.0,2.0,2.0,9.166666666666666,1.0,-8.0,4.0,1.0,,
natasha-cloud,Natasha Cloud,W,5.0,,6.0,0.625,8.0,5.0,0.438,16.0,7.0,,1.0,2.0,2.0,33.833333333333336,,-13.0,21.0,6.0,,2.0
rui-machida,Rui Machida,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,6.166666666666667,1.0,,3.0,1.0,,
shakira-austin,Shakira Austin,F,2.0,,5.0,,,,,3.0,,1.0,1.0,2.0,2.0,28.566666666666666,3.0,-8.0,2.0,8.0,1.0,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,0.667,3.0,2.0,0.667,6.0,4.0,,1.0,2.0,2.0,21.383333333333333,,-7.0,12.0,,3.0,
stephanie-talbot,Stephanie Talbot,,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,19.55,3.0,5.0,5.0,3.0,,1.0
sue-bird,Sue Bird,,10.0,1.0,3.0,0.667,6.0,4.0,0.6,10.0,6.0,,1.0,2.0,2.0,33.11666666666667,1.0,11.0,18.0,4.0,2.0,1.0
tina-charles,Tina Charles,,2.0,,2.0,,2.0,,0.6,10.0,6.0,3.0,,2.0,,18.466666666666665,3.0,3.0,12.0,5.0,,1.0
