player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,,,,,,,12.0,0.0,1.0,26.0,0.0,0.0,,1.0
ads-fletcher,ADS Fletcher,,16.0,0.0,0.0,1.0,11.0,1.0,,,,,,,2.0,1.0
ar-nurse,AR Nurse,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
cd-barnwell,CD Barnwell,,16.0,2.0,1.0,7.0,34.0,3.0,12.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0
d-bishoo,D Bishoo,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
djg-sammy,DJG Sammy,,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,16.0,4.0,0.0,,1.0
dm-bravo,DM Bravo,,41.0,5.0,0.0,3.0,41.0,0.0,,,,,,,,1.0
dp-hyatt,DP Hyatt,,7.0,1.0,1.0,6.0,14.0,1.0,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,7.0,1.0,1.0,8.0,15.0,1.0,24.0,0.0,0.0,25.0,2.0,2.0,,1.0
lmp-simmons,LMP Simmons,,9.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
mn-samuels,MN Samuels,,29.0,3.0,0.0,4.0,27.0,0.0,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,24.0,1.0,0.0,27.0,1.0,0.0,,1.0
pa-patel,PA Patel,,20.0,2.0,0.0,1.0,26.0,1.0,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,1.0,38.0,0.0,3.0,,1.0
rg-sharma,RG Sharma,,23.0,0.0,0.0,6.0,26.0,2.0,,,,,,,,1.0
s-badrinath,S Badrinath,,37.0,5.0,0.0,4.0,43.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,11.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,12.0,2.0,0.0,3.0,14.0,0.0,,,,,,,2.0,1.0
yk-pathan,YK Pathan,,6.0,0.0,1.0,7.0,15.0,2.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
