player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,2.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
aj-hosein,AJ Hosein,,6.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,,1.0
ar-nurse,AR Nurse,,,,,,,,24.0,0.0,0.0,39.0,1.0,3.0,1.0,1.0
bmaj-mendis,BMAJ Mendis,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,24.0,4.0,0.0,1.0,25.0,1.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,38.0,2.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
de-bernard,DE Bernard,,6.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
dl-vettori,DL Vettori,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
dr-smith,DR Smith,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
j-blackwood,J Blackwood,,2.0,0.0,1.0,9.0,2.0,0.0,,,,,,,1.0,1.0
j-theron,J Theron,,6.0,2.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,1.0
je-taylor,JE Taylor,,3.0,0.0,1.0,10.0,9.0,1.0,24.0,0.0,0.0,11.0,2.0,0.0,2.0,1.0
jo-holder,JO Holder,,6.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,12.0,0.0,0.0,6.0,6.0,0.0,,,,,,,3.0,1.0
nd-mckenzie,ND McKenzie,,21.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,12.0,0.0,0.0,7.0,1.0,1.0,,1.0
oa-shah,OA Shah,,36.0,3.0,0.0,3.0,42.0,2.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,18.0,4.0,1.0,1.0,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,35.0,3.0,1.0,,1.0
so-dowrich,SO Dowrich,,24.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,43.0,5.0,1.0,4.0,81.0,6.0,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
