player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
akif-javed,Akif Javed,,,,,,,,24.0,0.0,0.0,32.0,4.0,0.0,1.0,,1.0
al-islam,Al Islam,,10.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
arafat-sunny,Arafat Sunny,,7.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
g-clark,G Clark,,20.0,2.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,5.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,1.0,0.0,1.0,9.0,0.0,0.0,,,,,,,,,1.0
khawaja-nafay,Khawaja Nafay,,,,,,,,,,,,,,1.0,,1.0
khushdil-shah,Khushdil Shah,,28.0,2.0,0.0,5.0,59.0,7.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,12.0,2.0,0.0,7.0,17.0,1.0,24.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
maruf-mridha,Maruf Mridha,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
mohammad-mithun,Mohammad Mithun,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,4.0,0.0,1.0,8.0,8.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,6.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,42.0,2.0,2.0,1.0,,1.0
naeem-islam,Naeem Islam,,24.0,1.0,0.0,5.0,19.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,10.0,1.0,0.0,6.0,8.0,0.0,,,,,,,2.0,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,14.0,2.0,0.0,3.0,26.0,2.0,,,,,,,,,1.0
rakibul-hasan-2,Rakibul Hasan (2),,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
saif-hassan,Saif Hassan,,18.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
shamim-hossain,Shamim Hossain,,31.0,1.0,0.0,6.0,38.0,3.0,,,,,,,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,32.0,1.0,0.0,2.0,39.0,3.0,,,,,,,,,1.0
towfiq-khan,Towfiq Khan,,10.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
usman-khan-2,Usman Khan (2),,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
