player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,,,,,,,18.0,0.0,0.0,48.0,0.0,1.0,1.0,,1.0
aj-turner,AJ Turner,,5.0,1.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
am-hardie,AM Hardie,,12.0,0.0,0.0,4.0,23.0,2.0,23.0,0.0,0.0,46.0,1.0,4.0,,,1.0
bl-couch,BL Couch,,,,,,,,18.0,0.0,0.0,59.0,0.0,2.0,,,1.0
c-connolly,C Connolly,,37.0,6.0,0.0,2.0,77.0,6.0,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
c-munro,C Munro,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
fh-allen,FH Allen,,38.0,3.0,0.0,3.0,79.0,8.0,,,,,,,,1.0,1.0
hd-weibgen,HD Weibgen,,,,,,,,,,,,,,1.0,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,3.0,49.0,1.0,0.0,,,1.0
jd-wildermuth,JD Wildermuth,,54.0,5.0,1.0,3.0,110.0,9.0,24.0,0.0,1.0,47.0,1.0,1.0,,,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,40.0,0.0,2.0,,,1.0
l-haskett,L Haskett,,,,,,,,24.0,0.0,0.0,52.0,1.0,2.0,1.0,,1.0
lj-evans,LJ Evans,,9.0,3.0,1.0,6.0,16.0,0.0,,,,,,,,1.0,1.0
m-bryant,M Bryant,,16.0,4.0,0.0,4.0,28.0,0.0,,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,60.0,1.0,2.0,,,1.0
mr-marsh,MR Marsh,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
mt-renshaw,MT Renshaw,,51.0,5.0,0.0,2.0,102.0,9.0,,,,,,,,,1.0
nr-hobson,NR Hobson,,11.0,3.0,0.0,7.0,26.0,1.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,49.0,1.0,2.0,,,1.0
thomas-balkin,Thomas Balkin,,,,,,,,,,,,,,1.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,44.0,2.0,4.0,2.0,,1.0
