player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-bono,Alex Bono,GK,0.0,-0.3924,46.4682,40.2937,0.0,15.0,1.5272,0.0,1.1134,0.0,0.1833,1.0,1477.0,0.6205,448.0,8.2568,1.843,0.0,42.0,0.0,60.0,0.0,0.3924,0.0,13.4728,0.0,0.3924,0.6021,0.0
armando-cooper,Armando Cooper,CM,2.0,0.4815,16.4584,3.4762,1.0,,,-0.6828,,3.0,,9.0,866.0,0.7974,469.0,-7.9282,-1.6904,0.0,,19.0,,5.0,1.5185,1.6828,,-0.5409,3.2013,0.8143,0.7108
ashtone-morgan,Ashtone Morgan,FB,0.0,-0.5122,21.273,2.7748,0.0,,,-0.1048,,0.0,,4.0,192.0,0.7308,78.0,2.6391,3.3835,0.0,,2.0,,0.0,0.5122,0.1048,,-0.1048,0.617,0.6969,0.1965
benoit-cheyrou,Benoit Cheyrou,DM,0.0,-0.4411,23.064,12.1434,1.0,,,0.0506,,1.0,,7.0,955.0,0.7736,583.0,0.7918,0.1358,0.0,,16.0,,4.0,0.4411,0.9494,,0.4245,1.3906,0.7722,0.3739
clint-irwin,Clint Irwin,GK,0.0,0.0,46.963,40.9485,0.0,29.0,2.777,0.0,1.1059,0.0,0.1354,0.0,2465.0,0.5597,704.0,-3.7407,-0.5314,0.0,63.0,0.0,96.0,0.0,0.0,0.0,26.223,0.0,0.0,0.565,0.0
damien-perquis,Damien Perquis,CB,1.0,0.7232,25.3884,11.0343,1.0,,,0.4741,,2.0,,2.0,1060.0,0.7798,486.0,-0.9399,-0.1934,0.8173,,4.0,,1.0,0.2768,0.5259,,0.3485,0.8027,0.7818,0.3976
daniel-lovitz,Daniel Lovitz,FB,0.0,-0.0573,19.9491,1.0871,0.0,,,-0.3008,,0.0,,2.0,450.0,0.5817,153.0,-15.0225,-9.8187,0.0,,6.0,,0.0,0.0573,0.3008,,-0.3008,0.3581,0.6799,0.1957
drew-moor,Drew Moor,CB,0.0,-0.1209,22.5262,9.551,3.0,,,0.2278,,3.0,,3.0,3749.0,0.8497,1670.0,40.5428,2.4277,1.8106,,23.0,,8.0,0.1209,2.7722,,1.0193,2.8931,0.8254,1.4222
eriq-zavaleta,Eriq Zavaleta,CB,2.0,1.6279,23.7673,12.7833,0.0,,,-0.4079,,2.0,,5.0,2004.0,0.7441,852.0,10.4629,1.228,0.0,,6.0,,1.0,0.3721,0.4079,,0.04,0.78,0.7319,0.2238
jay-chapman,Jay Chapman,CM,2.0,-0.3033,18.6409,4.0054,0.0,,,-1.0587,,2.0,,21.0,852.0,0.7714,433.0,-13.5709,-3.1342,0.0,,12.0,,5.0,2.3033,1.0587,,-0.4683,3.362,0.8027,0.7336
jonathan-osorio,Jonathan Osorio,CM,2.0,-1.3086,16.7224,1.5449,4.0,,,0.3899,,6.0,,41.0,3039.0,0.8611,1346.0,9.1232,0.6778,0.1775,,30.0,,11.0,3.3086,3.6101,,0.042,6.9187,0.8543,1.6896
jordan-hamilton,Jordan Hamilton,ST,1.0,-0.2472,14.6396,-0.9172,3.0,,,-0.6525,,4.0,,14.0,972.0,0.6482,199.0,-8.565,-4.304,2.4081,,20.0,,12.0,1.2472,3.6526,,-1.0106,4.8998,0.6913,2.1857
josh-williams,Josh Williams,CB,1.0,0.2539,22.7792,9.5661,0.0,,,-0.2382,,1.0,,3.0,992.0,0.8247,485.0,8.7576,1.8057,0.0,,2.0,,0.0,0.7461,0.2382,,-0.2382,0.9843,0.8067,0.0972
jozy-altidore,Jozy Altidore,ST,6.0,1.2463,15.6639,1.9266,15.0,,,5.6781,,21.0,,32.0,2221.0,0.6888,694.0,-3.9793,-0.5734,5.0778,,59.0,,32.0,4.7537,9.3219,,3.5408,14.0756,0.6945,4.6309
