player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,39.0,8.0,0.0,2.0,52.0,0.0,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,18.0,0.0,0.0,43.0,0.0,0.0,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
mahmudullah,Mahmudullah,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,2.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,9.0,2.0,1.0,8.0,15.0,1.0,18.0,0.0,1.0,41.0,0.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,42.0,7.0,0.0,3.0,64.0,2.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
mohammad-mithun,Mohammad Mithun,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,21.0,3.0,0.0,6.0,18.0,0.0,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,19.0,5.0,0.0,3.0,25.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,,,,,,,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,19.0,4.0,0.0,4.0,49.0,4.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,40.0,5.0,1.0,4.0,50.0,1.0,24.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
sharjeel-khan,Sharjeel Khan,,10.0,1.0,0.0,1.0,18.0,2.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,9.0,2.0,1.0,6.0,15.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
tamim-iqbal,Tamim Iqbal,,20.0,0.0,0.0,1.0,24.0,2.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
umar-akmal,Umar Akmal,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
