player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
an-cook,AN Cook,,92.0,7.0,0.0,1.0,78.0,1.0,,,,,,,2.0,1.0
bb-mccullum,BB McCullum,,36.0,9.0,0.0,6.0,74.0,4.0,,,,,,,,1.0
bj-watling,BJ Watling,,23.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
cr-woakes,CR Woakes,,,,,,,,60.0,0.0,0.0,68.0,3.0,0.0,2.0,1.0
gd-elliott,GD Elliott,,30.0,0.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
gp-swann,GP Swann,,,,,,,,60.0,0.0,0.0,62.0,0.0,0.0,,1.0
hd-rutherford,HD Rutherford,,25.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
ijl-trott,IJL Trott,,73.0,3.0,1.0,3.0,65.0,0.0,,,,,,,,1.0
ir-bell,IR Bell,,65.0,5.0,0.0,2.0,44.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,,,,,,,,,,,,,2.0,1.0
je-root,JE Root,,56.0,7.0,1.0,4.0,79.0,2.0,,,,,,,1.0,1.0
jec-franklin,JEC Franklin,,5.0,0.0,0.0,7.0,1.0,0.0,30.0,0.0,0.0,32.0,0.0,0.0,,1.0
jm-anderson,JM Anderson,,,,,,,,59.0,2.0,0.0,34.0,5.0,0.0,,1.0
jm-bairstow,JM Bairstow,,,,,,,,,,,,,,1.0,1.0
kd-mills,KD Mills,,3.0,0.0,1.0,10.0,3.0,0.0,40.0,0.0,0.0,43.0,0.0,0.0,,1.0
ks-williamson,KS Williamson,,47.0,3.0,0.0,3.0,33.0,0.0,48.0,0.0,0.0,39.0,1.0,1.0,,1.0
lrpl-taylor,LRPL Taylor,,117.0,9.0,0.0,4.0,100.0,1.0,,,,,,,,1.0
nl-mccullum,NL McCullum,,3.0,0.0,0.0,8.0,7.0,1.0,60.0,0.0,0.0,46.0,0.0,0.0,,1.0
scj-broad,SCJ Broad,,,,,,,,54.0,0.0,1.0,69.0,1.0,2.0,,1.0
st-finn,ST Finn,,,,,,,,60.0,1.0,0.0,33.0,1.0,1.0,,1.0
ta-boult,TA Boult,,2.0,0.0,0.0,11.0,1.0,0.0,54.0,1.0,0.0,55.0,0.0,2.0,,1.0
tg-southee,TG Southee,,3.0,0.0,0.0,9.0,2.0,0.0,54.0,0.0,0.0,54.0,1.0,0.0,,1.0
