player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdul-razzaq,Abdul Razzaq,,,,,,,,42.0,0.0,2.0,43.0,1.0,0.0,,1.0
azhar-mahmood,Azhar Mahmood,,,,,,,,55.0,1.0,1.0,57.0,1.0,1.0,,1.0
bc-lara,BC Lara,,30.0,6.0,0.0,4.0,39.0,1.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,99.0,7.0,0.0,1.0,82.0,0.0,,,,,,,1.0,1.0
co-browne,CO Browne,,,,,,,,,,,,,,1.0,1.0
idr-bradshaw,IDR Bradshaw,,,,,,,,60.0,1.0,0.0,49.0,2.0,1.0,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,51.0,4.0,1.0,5.0,62.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,125.0,12.0,0.0,2.0,124.0,0.0,,,,,,,1.0,1.0
m-dillon,M Dillon,,,,,,,,60.0,1.0,0.0,46.0,2.0,0.0,,1.0
mn-samuels,MN Samuels,,,,,,,,54.0,0.0,0.0,72.0,0.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,9.0,0.0,0.0,3.0,2.0,0.0,60.0,0.0,0.0,54.0,1.0,0.0,1.0,1.0
mohammad-yousuf,Mohammad Yousuf,,22.0,0.0,1.0,6.0,9.0,0.0,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,,,,,,,60.0,0.0,1.0,55.0,2.0,3.0,1.0,1.0
pt-collins,PT Collins,,,,,,,,60.0,0.0,3.0,50.0,0.0,1.0,,1.0
rl-powell,RL Powell,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
rr-sarwan,RR Sarwan,,91.0,4.0,0.0,3.0,76.0,1.0,30.0,0.0,0.0,31.0,0.0,1.0,,1.0
s-chanderpaul,S Chanderpaul,,22.0,1.0,1.0,6.0,25.0,0.0,,,,,,,,1.0
salman-butt,Salman Butt,,18.0,0.0,0.0,1.0,10.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0
shahid-afridi,Shahid Afridi,,,,,,,,60.0,0.0,0.0,39.0,0.0,0.0,,1.0
shoaib-akhtar,Shoaib Akhtar,,,,,,,,17.0,0.0,0.0,7.0,0.0,5.0,,1.0
shoaib-malik,Shoaib Malik,,60.0,6.0,0.0,4.0,60.0,0.0,,,,,,,1.0,1.0
ww-hinds,WW Hinds,,62.0,3.0,0.0,2.0,29.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
