player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,11.0,1.0,1.0,7.0,23.0,2.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
aj-hose,AJ Hose,,19.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,21.0,1.0,0.0,6.0,13.0,0.0,24.0,1.0,0.0,17.0,0.0,0.0,,1.0
as-joseph,AS Joseph,,2.0,0.0,1.0,8.0,1.0,0.0,24.0,1.0,1.0,26.0,2.0,0.0,1.0,1.0
c-munro,C Munro,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,14.0,2.0,0.0,6.0,33.0,3.0,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
dm-dupavillon,DM Dupavillon,,,,,,,,18.0,0.0,0.0,44.0,1.0,0.0,,1.0
f-du-plessis,F du Plessis,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
j-charles,J Charles,,46.0,5.0,0.0,2.0,54.0,3.0,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,23.0,3.0,0.0,5.0,34.0,2.0,,,,,,,,1.0
kok-williams,KOK Williams,,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
lja-julien,LJA Julien,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
lm-edward,LM Edward,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
m-deyal,M Deyal,,,,,,,,,,,,,,1.0,1.0
mw-forde,MW Forde,,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
n-dickwella,N Dickwella,,17.0,1.0,0.0,3.0,21.0,1.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,12.0,0.0,0.0,10.0,2.0,0.0,,1.0
rl-chase,RL Chase,,11.0,0.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,17.0,3.0,1.0,,1.0
rs-primus,RS Primus,,7.0,0.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,40.0,1.0,3.0,,1.0
sp-narine,SP Narine,,14.0,2.0,1.0,8.0,19.0,1.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
tl-seifert,TL Seifert,,44.0,2.0,0.0,1.0,44.0,1.0,,,,,,,1.0,1.0
