player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,3.0,0.0,0.0,2.0,1.0,82.0,21.0
aidan-downey,Aidan Downey,P,1.0,0.0,0.0,1.0,0.0,93.0,68.0
alexandre-fall,Alexandre Fall,P,0.0,1.0,1.0,0.0,0.0,20.0,3.0
andrew-roy,Andrew Roy,P,0.0,0.0,0.0,2.0,1.0,-6.0,202.0
antoine-dube,Antoine Dubé,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-greenberg,Ben Greenberg,P,1.0,1.0,0.0,1.0,1.0,82.0,104.0
ben-powlay,Ben Powlay,P,1.0,1.0,0.0,0.0,2.0,10.0,120.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cavin-coulbury,Cavin Coulbury,P,1.0,0.0,0.0,0.0,1.0,-5.0,76.0
charles-guay,Charles Guay,P,0.0,0.0,0.0,1.0,1.0,-6.0,158.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,50.0,-2.0
christian-boxley,Christian Boxley,P,1.0,0.0,0.0,5.0,2.0,220.0,88.0
christian-johnson,Christian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,5.0,0.0,1.0,0.0,4.0,162.0,332.0
coby-loveranes,Coby Loveranes,P,0.0,0.0,0.0,2.0,0.0,147.0,40.0
cole-jurek,Cole Jurek,P,2.0,0.0,0.0,1.0,0.0,184.0,151.0
david-bloodgood,David Bloodgood,P,3.0,1.0,0.0,0.0,1.0,-25.0,127.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geoff-bevan,Geoff Bevan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graham-turner,Graham Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-dean,Jace Dean,P,0.0,0.0,0.0,1.0,0.0,58.0,77.0
jacob-duquette,Jacob Duquette,P,0.0,0.0,0.0,0.0,3.0,80.0,9.0
jacques-nissen,Jacques Nissen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakob-brissette,Jakob Brissette,P,1.0,0.0,0.0,0.0,3.0,30.0,253.0
jarrod-banks,Jarrod Banks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,2.0,2.0,0.0,1.0,0.0,-72.0,122.0
jeff-wodatch,Jeff Wodatch,P,2.0,2.0,0.0,1.0,1.0,147.0,110.0
jeremie-giard,Jeremie Giard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-hill,Jeremy Hill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
