player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-obanda,AA Obanda,,70.0,6.0,0.0,2.0,49.0,2.0,,,,,,,,1.0
ag-cremer,AG Cremer,,,,,,,,60.0,1.0,0.0,39.0,4.0,0.0,,1.0
cb-mpofu,CB Mpofu,,,,,,,,54.0,3.0,0.0,31.0,2.0,0.0,,1.0
co-obuya,CO Obuya,,63.0,4.0,0.0,7.0,55.0,1.0,60.0,0.0,0.0,49.0,0.0,1.0,1.0,1.0
e-chigumbura,E Chigumbura,,50.0,5.0,0.0,6.0,43.0,0.0,42.0,0.0,0.0,43.0,0.0,1.0,1.0,1.0
f-mutizwa,F Mutizwa,,27.0,3.0,1.0,8.0,38.0,2.0,,,,,,,1.0,1.0
h-masakadza,H Masakadza,,29.0,4.0,0.0,1.0,24.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0
jk-kamande,JK Kamande,,2.0,0.0,0.0,6.0,0.0,0.0,31.0,0.0,0.0,23.0,1.0,1.0,,1.0
km-dabengwa,KM Dabengwa,,50.0,2.0,0.0,4.0,17.0,0.0,18.0,0.0,1.0,19.0,0.0,0.0,,1.0
ko-otieno,KO Otieno,,39.0,4.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
ma-ouma,MA Ouma,,43.0,1.0,0.0,5.0,33.0,0.0,,,,,,,,1.0
mn-waller,MN Waller,,19.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
nn-odhiambo,NN Odhiambo,,19.0,4.0,0.0,10.0,23.0,0.0,48.0,2.0,3.0,54.0,1.0,3.0,,1.0
p-utseya,P Utseya,,65.0,6.0,1.0,7.0,68.0,2.0,54.0,0.0,0.0,39.0,2.0,0.0,1.0,1.0
pj-ongondo,PJ Ongondo,,4.0,0.0,1.0,11.0,5.0,0.0,54.0,3.0,0.0,42.0,2.0,1.0,,1.0
rl-bhudia,RL Bhudia,,15.0,1.0,0.0,9.0,22.0,1.0,48.0,3.0,0.0,23.0,1.0,0.0,,1.0
rr-patel,RR Patel,,10.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
rw-price,RW Price,,,,,,,,51.0,1.0,0.0,41.0,2.0,0.0,1.0,1.0
s-matsikenyeri,S Matsikenyeri,,22.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
so-tikolo,SO Tikolo,,32.0,2.0,0.0,4.0,22.0,0.0,48.0,1.0,0.0,39.0,1.0,1.0,1.0,1.0
sr-waters,SR Waters,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
v-sibanda,V Sibanda,,30.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
