player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wellington,A Wellington,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0
ae-jones,AE Jones,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,2.0,1.0
be-patterson,BE Patterson,,9.0,1.0,0.0,4.0,7.0,0.0,,,,,,,2.0,1.0
c-piparo,C Piparo,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
g-redmayne,G Redmayne,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
h-graham,H Graham,,13.0,1.0,0.0,7.0,11.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,10.0,1.0,0.0,8.0,9.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
kj-garth,KJ Garth,,5.0,0.0,1.0,9.0,6.0,0.0,18.0,0.0,0.0,25.0,2.0,2.0,,1.0
l-winfield,L Winfield,,28.0,2.0,1.0,5.0,24.0,0.0,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,2.0,0.0,14.0,1.0,0.0,,1.0
mm-lanning,MM Lanning,,10.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,43.0,3.0,0.0,4.0,41.0,0.0,22.0,0.0,0.0,20.0,0.0,1.0,,1.0
nr-sciver,NR Sciver,,24.0,4.0,0.0,3.0,26.0,0.0,,,,,,,,1.0
p-cleary,P Cleary,,1.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,18.0,1.0,2.0,,1.0
sfm-devine,SFM Devine,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
sw-bates,SW Bates,,4.0,2.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,14.0,2.0,1.0,1.0,1.0
t-peschel,T Peschel,,1.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
tm-mcgrath,TM McGrath,,46.0,8.0,1.0,2.0,65.0,2.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
