player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bagai,A Bagai,,85.0,9.0,0.0,4.0,64.0,0.0,,,,,,,,1.0,1.0
a-van-der-merwe,A van der Merwe,,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ac-botha,AC Botha,,19.0,4.0,0.0,2.0,20.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
ad-poynter,AD Poynter,,12.0,0.0,0.0,3.0,10.0,1.0,,,,,,,,,1.0
ar-white,AR White,,22.0,1.0,0.0,5.0,15.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,,1.0
as-hansra,AS Hansra,,3.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
dt-johnston,DT Johnston,,14.0,1.0,0.0,7.0,13.0,0.0,42.0,0.0,0.0,21.0,2.0,2.0,,,1.0
gh-dockrell,GH Dockrell,,2.0,0.0,1.0,11.0,2.0,0.0,42.0,1.0,0.0,27.0,0.0,3.0,,,1.0
h-osinde,H Osinde,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
h-patel,H Patel,,9.0,1.0,0.0,1.0,10.0,1.0,,,,,,,,,1.0
hs-baidwan,HS Baidwan,,,,,,,,42.0,0.0,0.0,40.0,2.0,0.0,1.0,,1.0
jf-mooney,JF Mooney,,55.0,2.0,0.0,6.0,47.0,0.0,,,,,,,1.0,,1.0
kj-obrien,KJ O'Brien,,8.0,0.0,0.0,4.0,3.0,0.0,42.0,0.0,0.0,40.0,2.0,2.0,,,1.0
khurram-chohan,Khurram Chohan,,,,,,,,36.0,1.0,0.0,25.0,3.0,0.0,,,1.0
ng-jones,NG Jones,,6.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
pa-desai,PA Desai,,,,,,,,42.0,0.0,0.0,26.0,2.0,0.0,,,1.0
pr-stirling,PR Stirling,,47.0,3.0,0.0,1.0,35.0,1.0,,,,,,,,,1.0
r-gunasekera,R Gunasekera,,95.0,6.0,0.0,3.0,71.0,0.0,,,,,,,,,1.0
rd-mccann,RD McCann,,21.0,1.0,0.0,8.0,17.0,0.0,,,,,,,1.0,,1.0
rizwan-cheema,Rizwan Cheema,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
wd-balaji-rao,WD Balaji Rao,,,,,,,,30.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ze-surkari,ZE Surkari,,5.0,0.0,1.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
