player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,,,,,,,18.0,1.0,0.0,4.0,2.0,0.0,,1.0
babar-azam,Babar Azam,,33.0,2.0,0.0,3.0,22.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,34.0,6.0,0.0,1.0,50.0,3.0,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
dm-bravo,DM Bravo,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,16.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,11.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
imam-ul-haq,Imam-ul-Haq,,11.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,30.0,0.0,0.0,42.0,3.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,6.0,0.0,1.0,11.0,3.0,0.0,36.0,0.0,0.0,26.0,3.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,24.0,2.0,0.0,6.0,16.0,0.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,19.0,4.0,1.0,4.0,34.0,2.0,,,,,,,,1.0
o-thomas,O Thomas,,,,,,,,34.0,0.0,2.0,27.0,4.0,1.0,,1.0
sd-hope,SD Hope,,17.0,1.0,0.0,2.0,11.0,0.0,,,,,,,4.0,1.0
so-hetmyer,SO Hetmyer,,8.0,0.0,1.0,5.0,7.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,2.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,12.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,11.0,1.0,0.0,10.0,18.0,2.0,22.0,1.0,0.0,40.0,0.0,1.0,,1.0
