player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
am-rahane,AM Rahane,,19.0,2.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
at-rayudu,AT Rayudu,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
akash-singh,Akash Singh,,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,,,1.0
d-padikkal,D Padikkal,,26.0,5.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
dp-conway,DP Conway,,38.0,6.0,0.0,2.0,50.0,0.0,,,,,,,2.0,,1.0
dhruv-jurel,Dhruv Jurel,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,36.0,1.0,0.0,2.0,52.0,3.0,,,,,,,,,1.0
jo-holder,JO Holder,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,37.0,0.0,1.0,,,1.0
kr-sen,KR Sen,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0,1.0
mm-ali,MM Ali,,10.0,0.0,0.0,5.0,7.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,17.0,1.0,1.0,8.0,32.0,3.0,,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,22.0,1.0,0.0,5.0,30.0,2.0,24.0,0.0,0.0,25.0,2.0,2.0,,,1.0
ra-jadeja,RA Jadeja,,15.0,1.0,1.0,7.0,25.0,2.0,24.0,0.0,0.0,21.0,2.0,3.0,,,1.0
rd-gaikwad,RD Gaikwad,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
s-dube,S Dube,,9.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,,1.0
so-hetmyer,SO Hetmyer,,18.0,2.0,1.0,6.0,30.0,2.0,,,,,,,1.0,,1.0
ssb-magala,SSB Magala,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
sv-samson,SV Samson,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,0.0,0.0,30.0,1.0,2.0,1.0,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,,1.0
ybk-jaiswal,YBK Jaiswal,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,2.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
