player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
af-milne,AF Milne,,,,,,,,60.0,0.0,0.0,30.0,1.0,3.0,,1.0
baw-mendis,BAW Mendis,,8.0,0.0,0.0,9.0,4.0,0.0,30.0,0.0,0.0,49.0,0.0,2.0,,1.0
bb-mccullum,BB McCullum,,25.0,11.0,0.0,2.0,55.0,1.0,,,,,,,1.0,1.0
ck-kapugedera,CK Kapugedera,,24.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
daj-bracewell,DAJ Bracewell,,,,,,,,54.0,1.0,0.0,37.0,3.0,0.0,,1.0
hdrl-thirimanne,HDRL Thirimanne,,19.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
hm-nicholls,HM Nicholls,,21.0,5.0,1.0,5.0,23.0,0.0,,,,,,,1.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,73.0,2.0,0.0,8.0,58.0,5.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
l-ronchi,L Ronchi,,,,,,,,,,,,,,3.0,1.0
ld-chandimal,LD Chandimal,,16.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,9.0,0.0,1.0,4.0,5.0,0.0,,,,,,,1.0,1.0
md-gunathilaka,MD Gunathilaka,,11.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,56.0,9.0,0.0,1.0,79.0,4.0,,,,,,,,1.0
mj-henry,MJ Henry,,,,,,,,60.0,1.0,0.0,49.0,4.0,2.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,60.0,2.0,0.0,40.0,2.0,3.0,,1.0
mj-santner,MJ Santner,,,,,,,,48.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
pvd-chameera,PVD Chameera,,29.0,1.0,1.0,10.0,13.0,0.0,12.0,0.0,0.0,18.0,0.0,3.0,,1.0
ras-lakmal,RAS Lakmal,,9.0,0.0,0.0,11.0,8.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
tam-siriwardana,TAM Siriwardana,,82.0,7.0,0.0,6.0,66.0,0.0,30.0,0.0,0.0,45.0,2.0,0.0,,1.0
tm-dilshan,TM Dilshan,,10.0,1.0,0.0,2.0,9.0,0.0,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
twm-latham,TWM Latham,,15.0,2.0,0.0,3.0,18.0,0.0,,,,,,,2.0,1.0
