player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-sutherland,A Sutherland,,9.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,21.0,3.0,1.0,,1.0
cg-sippel,CG Sippel,,5.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,18.0,1.0,3.0,,1.0
cr-knott,CR Knott,,8.0,0.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
ea-osborne,EA Osborne,,,,,,,,18.0,0.0,0.0,10.0,1.0,1.0,,1.0
ej-villani,EJ Villani,,20.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
g-redmayne,G Redmayne,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
g-voll,G Voll,,10.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
gm-harris,GM Harris,,23.0,4.0,0.0,2.0,28.0,0.0,16.0,0.0,0.0,20.0,0.0,1.0,,1.0
jl-jonassen,JL Jonassen,,11.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,,1.0
kj-garth,KJ Garth,,,,,,,,24.0,0.0,0.0,19.0,2.0,2.0,,1.0
l-harris,L Harris,,10.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
m-hinkley,M Hinkley,,26.0,1.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
me-bouchier,ME Bouchier,,34.0,3.0,1.0,4.0,32.0,0.0,,,,,,,1.0,1.0
mm-lanning,MM Lanning,,37.0,1.0,1.0,2.0,27.0,0.0,,,,,,,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,1.0,1.0
n-de-klerk,N de Klerk,,10.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,10.0,0.0,2.0,1.0,1.0
nm-hancock,NM Hancock,,13.0,0.0,1.0,9.0,11.0,0.0,18.0,0.0,0.0,14.0,1.0,1.0,,1.0
poonam-yadav,Poonam Yadav,,2.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
r-mckenna,R McKenna,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
t-flintoff,T Flintoff,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0
