player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.4906,19.703,5.7351,0.0,,,-0.5616,,0.0,,4.0,2230.0,0.8216,1138.0,19.4266,1.7071,0.0,,3.0,,1.0,0.4906,0.5616,,-0.419,1.0522,0.8045,0.4342
alan-gordon,Alan Gordon,ST,3.0,1.5546,15.9221,-1.0397,4.0,,,-0.1735,,7.0,,8.0,1023.0,0.7635,334.0,-4.4916,-1.3448,1.429,,20.0,,7.0,1.4454,4.1735,,-1.0787,5.6189,0.7769,2.0756
ariel-lassiter,Ariel Lassiter,W,0.0,0.0,10.3491,-5.9924,0.0,,,-0.4199,,0.0,,0.0,144.0,0.7586,29.0,-3.8737,-13.3574,0.0,,3.0,,0.0,0.0,0.4199,,-0.4199,0.4199,0.8922,0.4129
ashley-cole,Ashley Cole,FB,0.0,-0.8394,17.9104,2.3363,1.0,,,0.401,,1.0,,8.0,2734.0,0.8364,1394.0,31.711,2.2748,1.7117,,8.0,,2.0,0.8394,0.599,,-0.2812,1.4384,0.8137,0.3375
baggio-husidic,Baggio Husidic,CM,2.0,1.0009,18.3997,2.5143,2.0,,,1.0222,,4.0,,16.0,2016.0,0.83,953.0,10.829,1.1363,0.9766,,14.0,,5.0,0.9991,0.9778,,0.0833,1.9769,0.8186,0.4866
bradford-jamieson,Bradford Jamieson,W,0.0,0.0,15.8904,1.1124,0.0,,,-0.0754,,0.0,,0.0,52.0,0.7273,22.0,-0.9632,-4.3781,0.0,,1.0,,1.0,0.0,0.0754,,0.0057,0.0754,0.7711,0.1231
brian-rowe,Brian Rowe,GK,0.0,0.0,45.3221,37.5157,0.0,34.0,-2.6223,0.0,0.9284,0.0,0.1582,0.0,3313.0,0.6016,1147.0,-36.5781,-3.189,0.0,120.0,0.0,158.0,0.0,0.0,0.0,36.6223,0.0,0.0,0.6335,0.0
clément-diop,Clément Diop,GK,0.0,0.0,44.1588,37.3673,0.0,3.0,-1.4145,0.0,0.6796,0.0,0.0667,0.0,193.0,0.6471,68.0,-1.2078,-1.7762,0.0,11.0,0.0,15.0,0.0,0.0,0.0,4.4145,0.0,0.0,0.6648,0.0
dan-kennedy,Dan Kennedy,GK,0.0,0.0,42.833,34.5969,0.0,3.0,-0.1669,0.0,0.9473,0.0,0.1429,0.0,129.0,0.55,60.0,-2.4625,-4.1042,0.0,4.0,0.0,7.0,0.0,0.0,0.0,3.1669,0.0,0.0,0.591,0.0
daniel-steres,Daniel Steres,CB,0.0,-0.497,25.0114,11.0107,1.0,,,0.1012,,1.0,,5.0,3199.0,0.8359,1542.0,42.6052,2.763,0.7918,,9.0,,2.0,0.497,0.8988,,-0.0287,1.3958,0.8083,0.4828
