player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,40.0,11.0,0.0,3.0,74.0,1.0,,,,,,,,1.0
ac-evans,AC Evans,,,,,,,,24.0,0.0,0.0,51.0,2.0,2.0,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,24.0,0.0,0.0,37.0,1.0,5.0,,1.0
cb-sole,CB Sole,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,1.0,1.0
cs-macleod,CS MacLeod,,13.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
de-budge,DE Budge,,20.0,1.0,1.0,5.0,23.0,1.0,,,,,,,1.0,1.0
gc-wilson,GC Wilson,,38.0,4.0,0.0,5.0,58.0,2.0,,,,,,,,1.0
gh-dockrell,GH Dockrell,,,,,,,,18.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
hg-munsey,HG Munsey,,24.0,4.0,0.0,1.0,41.0,2.0,,,,,,,,1.0
jnk-shannon,JNK Shannon,,3.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
kj-coetzer,KJ Coetzer,,22.0,6.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,7.0,0.0,1.0,6.0,7.0,0.0,,,,,,,1.0,1.0
ma-leask,MA Leask,,3.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,38.0,1.0,2.0,,1.0
mh-cross,MH Cross,,13.0,0.0,1.0,7.0,7.0,0.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
pkd-chase,PKD Chase,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
pr-stirling,PR Stirling,,29.0,10.0,0.0,1.0,51.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
rd-berrington,RD Berrington,,26.0,1.0,0.0,3.0,29.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
sg-whittingham,SG Whittingham,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
sr-thompson,SR Thompson,,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,1.0,37.0,0.0,3.0,1.0,1.0
simi-singh,Simi Singh,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
