player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
josh-yaro,Josh Yaro,CB,0.0,-0.0149,20.0609,5.4885,1.0,,,0.5146,,1.0,,1.0,1405.0,0.881,630.0,6.9178,1.0981,0.9019,,3.0,,1.0,0.0149,0.4854,,0.3314,0.5004,0.87,0.3956
joão-klauss,João Klauss,ST,2.0,-2.1024,14.6668,1.0662,10.0,,,-2.0102,,12.0,,32.0,2695.0,0.7295,610.0,-5.5333,-0.9071,7.639,,100.0,,33.0,4.1024,12.0102,,-2.4621,16.1126,0.7386,7.9311
kyle-hiebert,Kyle Hiebert,CB,1.0,0.5234,20.3233,5.6024,1.0,,,-0.4117,,2.0,,5.0,1884.0,0.8299,882.0,12.1284,1.3751,0.9304,,4.0,,2.0,0.4766,1.4117,,0.0145,1.8884,0.8162,1.1493
marcel-hartel,Marcel Hartel,AM,4.0,-6.2569,18.0131,2.6468,9.0,,,1.2299,,13.0,,97.0,3409.0,0.7664,1601.0,22.1902,1.386,4.3262,,75.0,,27.0,10.2569,7.7701,,1.872,18.027,0.7525,4.9067
michael-wentzel,Michael Wentzel,CB,0.0,0.0,22.2226,3.5686,0.0,,,-0.193,,0.0,,0.0,123.0,0.92,75.0,1.4156,1.8875,0.0,,1.0,,1.0,0.0,0.193,,-0.0342,0.193,0.9011,0.012
mykhi-joyner,Mykhi Joyner,W,0.0,-0.3685,16.1206,2.5289,1.0,,,-1.1344,,1.0,,6.0,476.0,0.7188,96.0,0.4138,0.431,0.9248,,13.0,,6.0,0.3685,2.1344,,-1.4273,2.5029,0.7144,0.6878
rasmus-alm,Rasmus Alm,W,0.0,0.0,21.691,-2.6833,0.0,,,-0.0246,,0.0,,0.0,11.0,0.5,4.0,-0.7343,-18.3563,0.0,,1.0,,0.0,0.0,0.0246,,-0.0246,0.0246,0.6836,0.0001
roman-bürki,Roman Bürki,GK,0.0,0.0,35.8487,27.2585,0.0,42.0,-0.8071,0.0,0.9811,0.0,0.1429,0.0,2567.0,0.7714,945.0,13.4738,1.4258,0.0,89.0,0.0,133.0,0.0,0.0,0.0,42.8071,0.0,0.0,0.7572,0.0
seth-antwi,Seth Antwi,DM,0.0,-0.0317,14.7133,5.2517,0.0,,,0.0,,0.0,,1.0,22.0,0.8571,7.0,-0.3309,-4.7267,0.0,,0.0,,0.0,0.0317,0.0,,0.0,0.0317,0.9044,0.0
simon-becher,Simon Becher,ST,1.0,-0.7438,14.6393,-0.5887,3.0,,,-5.7212,,4.0,,13.0,1472.0,0.6817,289.0,-11.4722,-3.9696,0.2146,,43.0,,19.0,1.7438,8.7212,,-1.6419,10.4651,0.7214,5.1884
timo-baumgartl,Timo Baumgartl,CB,1.0,0.1204,21.0974,8.8954,0.0,,,-1.4047,,1.0,,7.0,1998.0,0.8845,1048.0,32.4401,3.0954,0.0,,10.0,,1.0,0.8796,1.4047,,-1.1831,2.2843,0.8536,1.3293
tomas-ostrak,Tomas Ostrak,W,1.0,0.3647,18.3253,0.7193,1.0,,,-0.2677,,2.0,,9.0,1144.0,0.8967,600.0,14.3057,2.3843,0.9741,,18.0,,4.0,0.6353,1.2677,,0.0618,1.9031,0.8728,0.9283
tomas-totland,Tomas Totland,FB,1.0,-1.103,17.6051,2.8248,0.0,,,-0.6995,,1.0,,20.0,1193.0,0.7863,496.0,22.5013,4.5365,0.0,,8.0,,1.0,2.103,0.6995,,-0.6255,2.8024,0.7409,0.4479
tyson-pearce,Tyson Pearce,FB,0.0,0.0,16.511,1.8978,0.0,,,0.0,,0.0,,0.0,42.0,0.95,20.0,0.8258,4.1289,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9087,0.0
xande-silva,Xande Silva,W,0.0,-0.409,16.4122,2.4599,0.0,,,-0.4004,,0.0,,3.0,288.0,0.8105,95.0,-1.7304,-1.8215,0.0,,8.0,,3.0,0.409,0.4004,,-0.2401,0.8094,0.8287,0.3497
