player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aayan-afzal-khan,Aayan Afzal Khan,,52.0,10.0,1.0,8.0,58.0,0.0,48.0,0.0,0.0,48.0,1.0,2.0,,1.0
ali-naseer,Ali Naseer,,7.0,0.0,0.0,7.0,5.0,0.0,54.0,1.0,0.0,32.0,0.0,0.0,,1.0
aqib-ilyas,Aqib Ilyas,,75.0,3.0,0.0,3.0,53.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
asif-khan,Asif Khan,,44.0,2.0,0.0,5.0,27.0,1.0,,,,,,,,1.0
ayan-khan,Ayan Khan,,36.0,5.0,0.0,7.0,41.0,1.0,60.0,1.0,0.0,29.0,1.0,2.0,,1.0
basil-hameed,Basil Hameed,,14.0,1.0,0.0,6.0,8.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
bilal-khan,Bilal Khan,,,,,,,,60.0,1.0,0.0,46.0,2.0,1.0,,1.0
fayyaz-butt,Fayyaz Butt,,,,,,,,54.0,1.0,0.0,49.0,2.0,0.0,,1.0
jatinder-singh,Jatinder Singh,,10.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
jay-odedra,Jay Odedra,,,,,,,,42.0,0.0,0.0,31.0,3.0,1.0,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,54.0,1.0,0.0,31.0,2.0,2.0,,1.0
kh-prajapati,KH Prajapati,,18.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
kp-meiyappan,KP Meiyappan,,16.0,0.0,0.0,9.0,7.0,0.0,30.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
mohammad-nadeem,Mohammad Nadeem,,57.0,5.0,1.0,6.0,50.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
naseem-khushi,Naseem Khushi,,,,,,,,,,,,,,2.0,1.0
rameez-shahzad,Rameez Shahzad,,51.0,5.0,0.0,4.0,38.0,0.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,10.0,1.0,0.0,2.0,8.0,0.0,36.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
shoaib-khan,Shoaib Khan,,70.0,5.0,1.0,4.0,52.0,1.0,,,,,,,,1.0
v-aravind,V Aravind,,84.0,3.0,0.0,3.0,49.0,0.0,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,10.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,12.0,0.0,1.0,10.0,9.0,0.0,48.0,0.0,0.0,33.0,0.0,2.0,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,10.0,0.0,0.0,5.0,1.0,0.0,54.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
