player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-johnson,A Johnson,,27.0,2.0,0.0,2.0,31.0,3.0,,,,,,,,,1.0
akhil-kumar,Akhil Kumar,,,,,,,,,,,,,,1.0,,1.0
aqib-ilyas,Aqib Ilyas,,98.0,4.0,0.0,3.0,61.0,2.0,30.0,0.0,0.0,27.0,1.0,0.0,,,1.0
ayan-khan,Ayan Khan,,10.0,0.0,0.0,7.0,1.0,0.0,42.0,1.0,0.0,21.0,2.0,0.0,,,1.0
d-heyliger,D Heyliger,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
fayyaz-butt,Fayyaz Butt,,5.0,0.0,1.0,9.0,3.0,0.0,51.0,0.0,0.0,56.0,0.0,4.0,,,1.0
g-bajwa,G Bajwa,,,,,,,,37.0,0.0,0.0,35.0,0.0,1.0,,,1.0
h-thaker,H Thaker,,26.0,1.0,0.0,4.0,10.0,0.0,47.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
jatinder-singh,Jatinder Singh,,16.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
kh-prajapati,KH Prajapati,,100.0,3.0,0.0,1.0,52.0,0.0,,,,,,,,,1.0
kaleem-sana,Kaleem Sana,,,,,,,,60.0,2.0,0.0,30.0,2.0,5.0,1.0,,1.0
kaleemullah,Kaleemullah,,,,,,,,42.0,2.0,0.0,23.0,0.0,1.0,1.0,,1.0
mehran-khan,Mehran Khan,,13.0,0.0,0.0,8.0,12.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
nr-kirton,NR Kirton,,5.0,1.0,0.0,5.0,4.0,0.0,,,,,,,1.0,2.0,1.0
ns-dhaliwal,NS Dhaliwal,,61.0,2.0,0.0,1.0,25.0,0.0,,,,,,,1.0,,1.0
ps-athavale,PS Athavale,,18.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
pargat-singh,Pargat Singh,,95.0,9.0,0.0,3.0,83.0,1.0,30.0,0.0,0.0,22.0,2.0,1.0,,1.0,1.0
parveen-kumar-2,Parveen Kumar (2),,,,,,,,60.0,3.0,0.0,28.0,0.0,0.0,,,1.0
s-movva,S Movva,,60.0,1.0,1.0,6.0,36.0,0.0,,,,,,,1.0,1.0,1.0
saad-bin-zafar,Saad Bin Zafar,,0.0,0.0,1.0,7.0,0.0,0.0,60.0,1.0,0.0,39.0,1.0,0.0,,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,25.0,1.0,1.0,10.0,29.0,2.0,42.0,1.0,1.0,26.0,1.0,0.0,,,1.0
shoaib-khan,Shoaib Khan,,7.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,8.0,0.0,0.0,5.0,3.0,0.0,60.0,0.0,0.0,32.0,1.0,1.0,,,1.0
